26697.0	14975.5	9525.5	6388.0	4318.0	3529.5	3140.0	14416.3	16650.9	15807.1	14016.4	13537.4	11849.9	8217.77	1815.84	4058.01	4105.77	5778.42	5527.34	3581.02
26697.0	14975.5	9525.5	6388.0	4318.0	3529.5	3140.0	14416.3	16650.9	15807.1	14016.4	13537.4	11849.9	8217.77	1814.61	4060.12	4110.92	5785.28	5526.35	3604.58
26697.0	14975.5	9525.5	6388.0	4318.0	3529.5	3140.0	14416.3	16650.9	15807.1	14016.4	13537.4	11849.9	8217.77	1809.21	4061.5	4117.06	5790.26	5526.85	3598.2
26697.0	14978.3	9528.7	6386.8	4318.0	3531.5	3146.8	14416.3	16650.9	15807.1	14016.4	13537.4	11849.9	8217.77	1807.74	4062.11	4118.28	5789.53	5535.93	3588.88
26697.0	14979.0	9529.5	6386.5	4318.0	3532.0	3148.5	14378.9	16615.7	15767.6	14029.5	13462.6	11794.9	8244.14	1804.8	4064.66	4123.44	5791.82	5542.8	3580.04
26697.0	14979.0	9529.5	6386.5	4318.0	3532.0	3148.5	14378.9	16615.7	15767.6	14029.5	13462.6	11794.9	8244.14	1804.8	4067.3	4124.42	5795.18	5541.57	3603.6
26697.0	14979.0	9529.5	6386.5	4318.0	3532.0	3148.5	14378.9	16615.7	15767.6	14029.5	13462.6	11794.9	8244.14	1807.25	4067.98	4125.4	5798.1	5539.12	3620.78
26697.0	14979.0	9529.5	6386.5	4318.0	3532.0	3148.5	14378.9	16615.7	15767.6	14029.5	13462.6	11794.9	8244.14	1804.55	4067.14	4127.61	5798.23	5544.27	3595.75
26697.8	14979.0	9531.9	6389.3	4321.2	3532.0	3146.1	14378.9	16615.7	15767.6	14029.5	13462.6	11794.9	8244.14	1807.0	4063.9	4126.63	5803.83	5547.95	3584.95
26698.0	14979.0	9532.5	6390.0	4322.0	3532.0	3145.5	14389.9	16578.4	15723.6	14016.4	13561.5	11766.4	8239.75	1808.48	4066.15	4130.56	5802.43	5553.35	3601.15
26698.0	14979.0	9532.5	6390.0	4322.0	3532.0	3145.5	14389.9	16578.4	15723.6	14016.4	13561.5	11766.4	8239.75	1806.51	4068.17	4127.61	5798.43	5551.14	3617.35
26698.0	14979.0	9532.5	6390.0	4322.0	3532.0	3145.5	14389.9	16578.4	15723.6	14016.4	13561.5	11766.4	8239.75	1808.48	4070.31	4129.08	5800.29	5548.44	3601.15
26698.0	14979.0	9532.5	6390.0	4322.0	3532.0	3145.5	14389.9	16578.4	15723.6	14016.4	13561.5	11766.4	8239.75	1807.5	4071.93	4130.56	5800.64	5549.43	3592.8
26698.4	14983.8	9536.5	6392.8	4318.8	3530.8	3144.3	14389.9	16578.4	15723.6	14016.4	13561.5	11766.4	8239.75	1809.95	4067.39	4132.52	5799.87	5546.48	3597.71
26698.5	14985.0	9537.5	6393.5	4318.0	3530.5	3144.0	14414.1	16574.0	15673.1	13961.4	13508.8	11860.8	8226.56	1808.48	4069.8	4135.96	5799.37	5544.03	3598.2
26698.5	14985.0	9537.5	6393.5	4318.0	3530.5	3144.0	14414.1	16574.0	15673.1	13961.4	13508.8	11860.8	8226.56	1807.0	4074.55	4140.86	5809.35	5535.68	3579.06
26698.5	14985.0	9537.5	6393.5	4318.0	3530.5	3144.0	14414.1	16574.0	15673.1	13961.4	13508.8	11860.8	8226.56	1810.44	4075.46	4139.15	5821.01	5539.12	3579.06
26698.5	14985.0	9537.5	6393.5	4318.0	3530.5	3144.0	14414.1	16574.0	15673.1	13961.4	13508.8	11860.8	8226.56	1808.97	4074.91	4137.92	5827.43	5541.57	3581.02
26696.9	14983.0	9540.7	6393.9	4318.4	3532.9	3146.4	14414.1	16574.0	15673.1	13961.4	13508.8	11860.8	8226.56	1811.42	4071.54	4135.46	5824.09	5542.06	3589.86
26696.5	14982.5	9541.5	6394.0	4318.5	3533.5	3147.0	14392.1	16591.6	15635.7	13939.5	13478.0	11783.9	8268.31	1813.88	4067.87	4133.75	5822.86	5535.68	3584.95
26696.5	14982.5	9541.5	6394.0	4318.5	3533.5	3147.0	14392.1	16591.6	15635.7	13939.5	13478.0	11783.9	8268.31	1810.93	4068.88	4133.01	5822.87	5532.25	3608.02
26696.5	14982.5	9541.5	6394.0	4318.5	3533.5	3147.0	14392.1	16591.6	15635.7	13939.5	13478.0	11783.9	8268.31	1812.89	4072.26	4130.31	5819.46	5525.37	3609.98
26696.5	14982.5	9541.5	6394.0	4318.5	3533.5	3147.0	14392.1	16591.6	15635.7	13939.5	13478.0	11783.9	8268.31	1814.37	4071.03	4128.84	5809.97	5529.79	3590.84
26696.5	14981.3	9545.9	6395.6	4321.3	3535.5	3147.4	14392.1	16591.6	15635.7	13939.5	13478.0	11783.9	8268.31	1814.37	4066.75	4126.38	5804.52	5530.77	3594.28
26696.5	14981.0	9547.0	6396.0	4322.0	3536.0	3147.5	14389.9	16615.7	15635.7	13943.8	13524.2	11799.3	8248.54	1814.37	4059.19	4124.42	5801.66	5532.74	3614.4
26696.5	14981.0	9547.0	6396.0	4322.0	3536.0	3147.5	14389.9	16615.7	15635.7	13943.8	13524.2	11799.3	8248.54	1812.89	4056.07	4125.4	5798.82	5538.14	3626.18
26696.5	14981.0	9547.0	6396.0	4322.0	3536.0	3147.5	14389.9	16615.7	15635.7	13943.8	13524.2	11799.3	8248.54	1814.37	4058.14	4123.93	5787.55	5541.57	3601.15
26696.5	14981.0	9547.0	6396.0	4322.0	3536.0	3147.5	14389.9	16615.7	15635.7	13943.8	13524.2	11799.3	8248.54	1817.31	4057.45	4121.47	5779.18	5543.54	3612.44
26697.7	14979.4	9543.0	6394.4	4322.0	3535.6	3147.5	14389.9	16615.7	15635.7	13943.8	13524.2	11799.3	8248.54	1824.68	4055.65	4123.93	5787.32	5538.63	3611.46
26698.0	14979.0	9542.0	6394.0	4322.0	3535.5	3147.5	14405.3	16624.5	15670.9	13970.2	13519.8	11799.3	8274.9	1828.11	4052.21	4119.02	5788.89	5539.61	3633.05
26698.0	14979.0	9542.0	6394.0	4322.0	3535.5	3147.5	14405.3	16624.5	15670.9	13970.2	13519.8	11799.3	8274.9	1828.6	4048.57	4120.49	5783.08	5549.92	3613.42
26698.0	14979.0	9542.0	6394.0	4322.0	3535.5	3147.5	14405.3	16624.5	15670.9	13970.2	13519.8	11799.3	8274.9	1834.0	4048.99	4114.11	5776.88	5550.9	3601.64
26698.0	14979.0	9542.0	6394.0	4322.0	3535.5	3147.5	14405.3	16624.5	15670.9	13970.2	13519.8	11799.3	8274.9	1834.98	4050.68	4118.04	5779.88	5545.5	3598.69
26697.2	14978.6	9536.0	6390.8	4321.2	3536.3	3149.5	14405.3	16624.5	15670.9	13970.2	13519.8	11799.3	8274.9	1837.44	4051.91	4112.64	5785.87	5547.46	3609.98
26697.0	14978.5	9534.5	6390.0	4321.0	3536.5	3150.0	14414.1	16631.1	15730.2	13985.6	13462.6	11808.1	8272.71	1838.42	4044.32	4110.67	5798.05	5544.03	3604.58
26697.0	14978.5	9534.5	6390.0	4321.0	3536.5	3150.0	14414.1	16631.1	15730.2	13985.6	13462.6	11808.1	8272.71	1840.87	4042.13	4111.17	5805.37	5548.94	3584.46
26697.0	14978.5	9534.5	6390.0	4321.0	3536.5	3150.0	14414.1	16631.1	15730.2	13985.6	13462.6	11808.1	8272.71	1836.95	4040.04	4115.09	5801.92	5547.95	3579.55
26697.0	14978.5	9534.5	6390.0	4321.0	3536.5	3150.0	14414.1	16631.1	15730.2	13985.6	13462.6	11808.1	8272.71	1836.46	4043.41	4111.17	5797.82	5541.08	3589.37
26698.6	14980.1	9533.7	6389.2	4323.4	3537.3	3152.8	14414.1	16631.1	15730.2	13985.6	13462.6	11808.1	8272.71	1839.89	4046.42	4114.6	5802.0	5544.03	3589.37
26699.0	14980.5	9533.5	6389.0	4324.0	3537.5	3153.5	14422.9	16637.7	15802.7	14025.1	13579.1	11823.5	8255.13	1840.87	4041.96	4110.67	5803.27	5548.94	3597.22
26699.0	14980.5	9533.5	6389.0	4324.0	3537.5	3153.5	14422.9	16637.7	15802.7	14025.1	13579.1	11823.5	8255.13	1840.87	4032.74	4105.77	5797.1	5545.5	3605.57
26699.0	14980.5	9533.5	6389.0	4324.0	3537.5	3153.5	14422.9	16637.7	15802.7	14025.1	13579.1	11823.5	8255.13	1836.95	4032.15	4103.31	5790.14	5536.66	3598.2
26699.0	14980.5	9533.5	6389.0	4324.0	3537.5	3153.5	14422.9	16637.7	15802.7	14025.1	13579.1	11823.5	8255.13	1838.91	4036.53	4101.84	5791.15	5529.79	3589.86
26697.0	14976.5	9530.3	6389.0	4320.4	3537.1	3153.9	14422.9	16637.7	15802.7	14025.1	13579.1	11823.5	8255.13	1841.37	4043.49	4102.33	5791.96	5535.68	3602.38
26696.5	14975.5	9529.5	6389.0	4319.5	3537.0	3154.0	14442.6	16648.7	15837.9	14038.3	13504.4	11832.3	8213.38	1840.87	4038.97	4101.84	5793.33	5537.65	3619.06
26696.5	14975.5	9529.5	6389.0	4319.5	3537.0	3154.0	14442.6	16648.7	15837.9	14038.3	13504.4	11832.3	8213.38	1840.38	4028.83	4103.8	5793.28	5531.75	3607.28
26696.5	14975.5	9529.5	6389.0	4319.5	3537.0	3154.0	14442.6	16648.7	15837.9	14038.3	13504.4	11832.3	8213.38	1843.33	4022.51	4108.71	5799.29	5532.25	3609.25
26696.5	14975.5	9529.5	6389.0	4319.5	3537.0	3154.0	14442.6	16648.7	15837.9	14038.3	13504.4	11832.3	8213.38	1839.89	4024.56	4109.69	5801.86	5535.19	3612.68
26696.1	14975.5	9525.9	6387.4	4322.3	3539.4	3157.2	14442.6	16648.7	15837.9	14038.3	13504.4	11832.3	8213.38	1837.44	4025.75	4110.67	5798.1	5546.97	3600.41
26696.0	14975.5	9525.0	6387.0	4323.0	3540.0	3158.0	14464.6	16624.5	15837.9	14099.9	13458.3	11821.3	8208.98	1835.47	4024.8	4114.6	5794.49	5541.08	3593.54
26696.0	14975.5	9525.0	6387.0	4323.0	3540.0	3158.0	14464.6	16624.5	15837.9	14099.9	13458.3	11821.3	8208.98	1832.04	4018.68	4112.64	5795.42	5537.15	3598.2
26696.0	14975.5	9525.0	6387.0	4323.0	3540.0	3158.0	14464.6	16624.5	15837.9	14099.9	13458.3	11821.3	8208.98	1827.62	4018.83	4114.11	5791.72	5536.17	3603.85
26696.0	14975.5	9525.0	6387.0	4323.0	3540.0	3158.0	14464.6	16624.5	15837.9	14099.9	13458.3	11821.3	8208.98	1827.13	4019.0	4116.07	5789.76	5539.12	3592.07
26696.8	14980.7	9525.8	6383.0	4324.6	3537.6	3156.0	14464.6	16624.5	15837.9	14099.9	13458.3	11821.3	8208.98	1826.64	4024.99	4118.53	5785.08	5543.54	3583.23
26697.0	14982.0	9526.0	6382.0	4325.0	3537.0	3155.5	14484.4	16604.7	15818.1	14104.2	13506.6	11779.5	8178.22	1826.15	4027.81	4123.93	5774.93	5540.1	3579.79
26697.0	14982.0	9526.0	6382.0	4325.0	3537.0	3155.5	14484.4	16604.7	15818.1	14104.2	13506.6	11779.5	8178.22	1824.68	4028.54	4121.96	5761.98	5541.08	3590.1
26697.0	14982.0	9526.0	6382.0	4325.0	3537.0	3155.5	14484.4	16604.7	15818.1	14104.2	13506.6	11779.5	8178.22	1822.71	4030.27	4126.38	5761.23	5532.25	3596.24
26697.0	14982.0	9526.0	6382.0	4325.0	3537.0	3155.5	14484.4	16604.7	15818.1	14104.2	13506.6	11779.5	8178.22	1822.22	4035.08	4127.86	5762.37	5534.21	3596.98
26697.0	14980.4	9529.2	6383.2	4325.8	3536.2	3155.5	14484.4	16604.7	15818.1	14104.2	13506.6	11779.5	8178.22	1821.73	4041.54	4125.4	5763.26	5529.79	3599.92
26697.0	14980.0	9530.0	6383.5	4326.0	3536.0	3155.5	14488.8	16617.9	15745.6	14075.7	13484.6	11786.1	8182.62	1815.35	4047.52	4126.87	5767.81	5525.37	3598.94
26697.0	14980.0	9530.0	6383.5	4326.0	3536.0	3155.5	14488.8	16617.9	15745.6	14075.7	13484.6	11786.1	8182.62	1807.0	4050.43	4127.36	5763.46	5526.85	3599.18
26697.0	14980.0	9530.0	6383.5	4326.0	3536.0	3155.5	14488.8	16617.9	15745.6	14075.7	13484.6	11786.1	8182.62	1809.95	4049.4	4124.42	5769.02	5528.32	3603.6
26697.0	14980.0	9530.0	6383.5	4326.0	3536.0	3155.5	14488.8	16617.9	15745.6	14075.7	13484.6	11786.1	8182.62	1807.5	4050.48	4126.87	5774.32	5533.23	3608.76
26697.4	14978.8	9536.8	6383.5	4325.6	3536.0	3155.5	14488.8	16617.9	15745.6	14075.7	13484.6	11786.1	8182.62	1807.99	4055.11	4124.42	5779.13	5530.77	3610.97
26697.5	14978.5	9538.5	6383.5	4325.5	3536.0	3155.5	14504.2	16598.1	15708.3	14049.3	13385.7	11746.6	8233.15	1803.57	4056.88	4129.82	5779.59	5523.41	3609.74
26697.5	14978.5	9538.5	6383.5	4325.5	3536.0	3155.5	14504.2	16598.1	15708.3	14049.3	13385.7	11746.6	8233.15	1803.57	4058.31	4128.35	5789.65	5522.43	3623.48
26697.5	14978.5	9538.5	6383.5	4325.5	3536.0	3155.5	14504.2	16598.1	15708.3	14049.3	13385.7	11746.6	8233.15	1802.59	4060.01	4130.31	5794.29	5524.39	3619.8
26697.5	14978.5	9538.5	6383.5	4325.5	3536.0	3155.5	14504.2	16598.1	15708.3	14049.3	13385.7	11746.6	8233.15	1802.1	4058.52	4129.82	5794.91	5524.39	3609.74
26697.5	14978.5	9538.9	6385.9	4327.1	3536.0	3151.9	14504.2	16598.1	15708.3	14049.3	13385.7	11746.6	8233.15	1800.13	4063.88	4129.33	5799.5	5526.85	3604.83
26697.5	14978.5	9539.0	6386.5	4327.5	3536.0	3151.0	14512.9	16582.8	15706.1	14064.7	13550.5	11794.9	8246.34	1799.64	4068.63	4129.82	5799.86	5531.75	3610.97
26697.5	14978.5	9539.0	6386.5	4327.5	3536.0	3151.0	14512.9	16582.8	15706.1	14064.7	13550.5	11794.9	8246.34	1800.62	4070.68	4134.24	5793.94	5535.19	3603.6
26697.5	14978.5	9539.0	6386.5	4327.5	3536.0	3151.0	14512.9	16582.8	15706.1	14064.7	13550.5	11794.9	8246.34	1800.13	4070.76	4129.82	5789.55	5533.72	3592.8
26697.5	14978.5	9539.0	6386.5	4327.5	3536.0	3151.0	14512.9	16582.8	15706.1	14064.7	13550.5	11794.9	8246.34	1794.49	4072.55	4130.31	5791.1	5532.25	3592.07
26697.5	14982.1	9539.0	6384.5	4322.3	3532.8	3150.2	14512.9	16582.8	15706.1	14064.7	13550.5	11794.9	8246.34	1794.24	4076.51	4130.31	5790.68	5529.79	3594.28
26697.5	14983.0	9539.0	6384.0	4321.0	3532.0	3150.0	14517.3	16617.9	15697.3	14066.9	13486.8	11843.3	8272.71	1795.22	4077.3	4134.24	5795.88	5534.7	3600.17
26697.5	14983.0	9539.0	6384.0	4321.0	3532.0	3150.0	14517.3	16617.9	15697.3	14066.9	13486.8	11843.3	8272.71	1798.41	4078.64	4130.8	5801.06	5538.63	3605.57
26697.5	14983.0	9539.0	6384.0	4321.0	3532.0	3150.0	14517.3	16617.9	15697.3	14066.9	13486.8	11843.3	8272.71	1797.68	4079.97	4129.33	5800.48	5540.1	3610.72
26697.5	14983.0	9539.0	6384.0	4321.0	3532.0	3150.0	14517.3	16617.9	15697.3	14066.9	13486.8	11843.3	8272.71	1799.89	4080.17	4133.75	5802.76	5536.66	3607.53
26697.1	14974.2	9539.0	6379.6	4323.4	3533.2	3150.0	14517.3	16617.9	15697.3	14066.9	13486.8	11843.3	8272.71	1799.64	4081.41	4132.76	5808.44	5532.98	3605.81
26697.0	14972.0	9539.0	6378.5	4324.0	3533.5	3150.0	14541.5	16708.0	15673.1	14071.3	13467.0	11845.5	8318.85	1808.23	4085.95	4132.76	5808.01	5534.45	3607.04
26697.0	14972.0	9539.0	6378.5	4324.0	3533.5	3150.0	14541.5	16708.0	15673.1	14071.3	13467.0	11845.5	8318.85	1816.82	4087.26	4133.75	5798.23	5535.44	3614.16
26697.0	14972.0	9539.0	6378.5	4324.0	3533.5	3150.0	14541.5	16708.0	15673.1	14071.3	13467.0	11845.5	8318.85	1823.69	4091.32	4131.29	5796.92	5536.66	3614.65
26697.0	14972.0	9539.0	6378.5	4324.0	3533.5	3150.0	14541.5	16708.0	15673.1	14071.3	13467.0	11845.5	8318.85	1820.5	4091.57	4131.29	5794.04	5533.72	3609.25
26697.0	14966.4	9540.6	6380.1	4324.8	3531.5	3143.2	14541.5	16708.0	15673.1	14071.3	13467.0	11845.5	8318.85	1821.98	4090.2	4132.76	5799.44	5537.15	3616.12
26697.0	14965.0	9541.0	6380.5	4325.0	3531.0	3141.5	14572.3	16769.5	15642.3	14080.1	13550.5	11814.7	8327.64	1818.54	4093.2	4133.75	5797.0	5540.34	3624.71
26697.0	14965.0	9541.0	6380.5	4325.0	3531.0	3141.5	14572.3	16769.5	15642.3	14080.1	13550.5	11814.7	8327.64	1821.24	4091.04	4132.52	5794.49	5534.21	3611.7
26697.0	14965.0	9541.0	6380.5	4325.0	3531.0	3141.5	14572.3	16769.5	15642.3	14080.1	13550.5	11814.7	8327.64	1822.22	4086.47	4130.06	5795.06	5526.6	3604.83
26697.0	14965.0	9541.0	6380.5	4325.0	3531.0	3141.5	14572.3	16769.5	15642.3	14080.1	13550.5	11814.7	8327.64	1820.99	4083.41	4132.27	5795.26	5529.55	3610.72
26696.6	14963.8	9543.4	6382.1	4320.2	3531.8	3141.5	14572.3	16769.5	15642.3	14080.1	13550.5	11814.7	8327.64	1821.73	4083.69	4134.24	5794.71	5534.7	3619.31
26696.5	14963.5	9544.0	6382.5	4319.0	3532.0	3141.5	14576.7	16839.8	15651.1	14115.2	13497.8	11863.0	8274.9	1828.11	4085.35	4135.96	5794.02	5531.51	3605.57
26696.5	14963.5	9544.0	6382.5	4319.0	3532.0	3141.5	14576.7	16839.8	15651.1	14115.2	13497.8	11863.0	8274.9	1842.1	4084.44	4136.45	5791.26	5531.02	3593.78
26696.5	14963.5	9544.0	6382.5	4319.0	3532.0	3141.5	14576.7	16839.8	15651.1	14115.2	13497.8	11863.0	8274.9	1847.99	4083.68	4134.24	5793.02	5544.03	3586.18
26696.5	14963.5	9544.0	6382.5	4319.0	3532.0	3141.5	14576.7	16839.8	15651.1	14115.2	13497.8	11863.0	8274.9	1848.24	4081.76	4134.24	5798.51	5551.14	3597.22
26696.9	14957.1	9541.6	6378.5	4321.0	3530.0	3144.3	14576.7	16839.8	15651.1	14115.2	13497.8	11863.0	8274.9	1849.71	4083.41	4138.41	5798.46	5548.69	3613.17
26697.0	14955.5	9541.0	6377.5	4321.5	3529.5	3145.0	14578.9	16921.1	15646.7	14088.9	13453.9	11874.0	8248.54	1849.71	4082.3	4140.13	5799.08	5544.52	3610.47
26697.0	14955.5	9541.0	6377.5	4321.5	3529.5	3145.0	14578.9	16921.1	15646.7	14088.9	13453.9	11874.0	8248.54	1852.9	4077.49	4144.3	5807.97	5547.22	3608.51
26697.0	14955.5	9541.0	6377.5	4321.5	3529.5	3145.0	14578.9	16921.1	15646.7	14088.9	13453.9	11874.0	8248.54	1858.06	4075.88	4147.98	5807.16	5553.6	3611.95
26697.0	14955.5	9541.0	6377.5	4321.5	3529.5	3145.0	14578.9	16921.1	15646.7	14088.9	13453.9	11874.0	8248.54	1859.04	4073.9	4145.53	5807.14	5550.41	3621.27
26697.4	14947.9	9541.0	6379.9	4323.1	3527.5	3143.8	14578.9	16921.1	15646.7	14088.9	13453.9	11874.0	8248.54	1863.7	4071.54	4144.3	5807.7	5551.14	3624.22
26697.5	14946.0	9541.0	6380.5	4323.5	3527.0	3143.5	14603.0	16989.3	15668.7	14064.7	13585.7	11860.8	8250.73	1864.68	4069.66	4142.83	5811.9	5551.39	3625.69
26697.5	14946.0	9541.0	6380.5	4323.5	3527.0	3143.5	14603.0	16989.3	15668.7	14064.7	13585.7	11860.8	8250.73	1864.19	4065.72	4144.79	5807.25	5548.69	3621.27
26697.5	14946.0	9541.0	6380.5	4323.5	3527.0	3143.5	14603.0	16989.3	15668.7	14064.7	13585.7	11860.8	8250.73	1863.7	4062.41	4141.85	5807.66	5538.38	3623.73
26697.5	14946.0	9541.0	6380.5	4323.5	3527.0	3143.5	14603.0	16989.3	15668.7	14064.7	13585.7	11860.8	8250.73	1864.93	4061.44	4143.56	5803.26	5536.66	3638.45
26696.7	14946.0	9540.6	6385.3	4318.7	3528.2	3141.1	14603.0	16989.3	15668.7	14064.7	13585.7	11860.8	8250.73	1861.98	4059.37	4142.09	5805.72	5535.19	3625.69
26696.5	14946.0	9540.5	6386.5	4317.5	3528.5	3140.5	14596.4	17022.2	15721.4	14066.9	13504.4	11920.2	8226.56	1859.04	4056.71	4137.67	5813.24	5537.15	3618.82
26696.5	14946.0	9540.5	6386.5	4317.5	3528.5	3140.5	14596.4	17022.2	15721.4	14066.9	13504.4	11920.2	8226.56	1858.3	4052.44	4137.18	5820.81	5540.84	3617.84
26696.5	14946.0	9540.5	6386.5	4317.5	3528.5	3140.5	14596.4	17022.2	15721.4	14066.9	13504.4	11920.2	8226.56	1859.28	4050.97	4139.39	5819.35	5541.57	3627.66
26696.5	14946.0	9540.5	6386.5	4317.5	3528.5	3140.5	14596.4	17022.2	15721.4	14066.9	13504.4	11920.2	8226.56	1857.07	4051.7	4138.41	5816.73	5531.75	3619.31
26697.3	14935.6	9536.9	6383.7	4320.3	3528.9	3139.7	14596.4	17022.2	15721.4	14066.9	13504.4	11920.2	8226.56	1861.49	4048.26	4136.2	5815.56	5525.13	3598.2
26697.5	14933.0	9536.0	6383.0	4321.0	3529.0	3139.5	14603.0	17057.4	15772.0	14077.9	13489.0	11825.7	8237.55	1861.98	4044.78	4139.15	5819.76	5524.88	3594.77
26697.5	14933.0	9536.0	6383.0	4321.0	3529.0	3139.5	14603.0	17057.4	15772.0	14077.9	13489.0	11825.7	8237.55	1860.26	4038.21	4136.2	5816.24	5528.07	3607.04
26697.5	14933.0	9536.0	6383.0	4321.0	3529.0	3139.5	14603.0	17057.4	15772.0	14077.9	13489.0	11825.7	8237.55	1854.37	4034.13	4136.2	5811.86	5527.83	3618.82
26697.5	14933.0	9536.0	6383.0	4321.0	3529.0	3139.5	14603.0	17057.4	15772.0	14077.9	13489.0	11825.7	8237.55	1849.46	4032.34	4135.22	5805.98	5533.47	3610.47
26696.7	14938.2	9533.2	6381.0	4323.4	3528.6	3135.9	14603.0	17057.4	15772.0	14077.9	13489.0	11825.7	8237.55	1848.97	4034.54	4133.99	5799.86	5536.42	3615.38
26696.5	14939.5	9532.5	6380.5	4324.0	3528.5	3135.0	14633.8	17048.6	15833.5	14110.8	13605.5	11790.5	8266.11	1845.54	4031.74	4128.59	5788.18	5537.65	3618.33
26696.5	14939.5	9532.5	6380.5	4324.0	3528.5	3135.0	14633.8	17048.6	15833.5	14110.8	13605.5	11790.5	8266.11	1840.14	4032.92	4127.61	5782.49	5536.66	3625.2
26696.5	14939.5	9532.5	6380.5	4324.0	3528.5	3135.0	14633.8	17048.6	15833.5	14110.8	13605.5	11790.5	8266.11	1834.25	4033.99	4126.14	5777.92	5533.23	3629.13
26696.5	14939.5	9532.5	6380.5	4324.0	3528.5	3135.0	14633.8	17048.6	15833.5	14110.8	13605.5	11790.5	8266.11	1835.97	4038.61	4124.91	5777.06	5534.95	3629.62
26696.9	14937.1	9527.3	6378.1	4317.6	3528.5	3132.6	14633.8	17048.6	15833.5	14110.8	13605.5	11790.5	8266.11	1834.74	4038.6	4123.93	5776.58	5541.33	3624.71
26697.0	14936.5	9526.0	6377.5	4316.0	3528.5	3132.0	14651.4	17050.8	15826.9	14119.6	13583.5	11805.9	8325.44	1827.13	4037.9	4121.97	5775.78	5545.99	3627.16
26697.0	14936.5	9526.0	6377.5	4316.0	3528.5	3132.0	14651.4	17050.8	15826.9	14119.6	13583.5	11805.9	8325.44	1830.32	4036.96	4124.67	5776.4	5540.59	3632.56
26697.0	14936.5	9526.0	6377.5	4316.0	3528.5	3132.0	14651.4	17050.8	15826.9	14119.6	13583.5	11805.9	8325.44	1830.32	4040.15	4126.63	5782.07	5541.33	3635.02
26697.0	14936.5	9526.0	6377.5	4316.0	3528.5	3132.0	14651.4	17050.8	15826.9	14119.6	13583.5	11805.9	8325.44	1824.92	4039.87	4127.12	5784.62	5543.54	3620.29
26696.6	14937.7	9530.0	6377.9	4319.2	3526.9	3128.0	14651.4	17050.8	15826.9	14119.6	13583.5	11805.9	8325.44	1816.33	4039.96	4129.82	5788.01	5545.01	3610.97
26696.5	14938.0	9531.0	6378.0	4320.0	3526.5	3127.0	14633.8	17000.2	15804.9	14108.6	13561.5	11803.7	8393.55	1817.31	4038.16	4129.57	5791.12	5542.8	3625.69
26696.5	14938.0	9531.0	6378.0	4320.0	3526.5	3127.0	14633.8	17000.2	15804.9	14108.6	13561.5	11803.7	8393.55	1816.82	4039.86	4131.29	5792.04	5539.85	3620.78
26696.5	14938.0	9531.0	6378.0	4320.0	3526.5	3127.0	14633.8	17000.2	15804.9	14108.6	13561.5	11803.7	8393.55	1810.44	4040.18	4134.48	5793.35	5544.76	3597.22
26696.5	14938.0	9531.0	6378.0	4320.0	3526.5	3127.0	14633.8	17000.2	15804.9	14108.6	13561.5	11803.7	8393.55	1804.06	4040.91	4131.29	5802.15	5549.18	3591.82
26696.9	14939.6	9533.8	6380.4	4321.2	3527.3	3123.8	14633.8	17000.2	15804.9	14108.6	13561.5	11803.7	8393.55	1804.06	4041.84	4131.54	5803.82	5547.46	3606.06
26697.0	14940.0	9534.5	6381.0	4321.5	3527.5	3123.0	14622.8	16965.1	15721.4	14135.0	13541.7	11799.3	8362.79	1803.08	4042.2	4131.29	5796.61	5536.17	3612.44
26697.0	14940.0	9534.5	6381.0	4321.5	3527.5	3123.0	14622.8	16965.1	15721.4	14135.0	13541.7	11799.3	8362.79	1801.6	4042.82	4135.22	5788.12	5530.04	3608.02
26697.0	14940.0	9534.5	6381.0	4321.5	3527.5	3123.0	14622.8	16965.1	15721.4	14135.0	13541.7	11799.3	8362.79	1799.64	4041.63	4136.69	5789.09	5533.23	3608.02
26697.0	14940.0	9534.5	6381.0	4321.5	3527.5	3123.0	14622.8	16965.1	15721.4	14135.0	13541.7	11799.3	8362.79	1794.24	4042.62	4141.85	5797.02	5535.19	3617.35
26697.4	14940.4	9540.9	6379.8	4319.5	3528.7	3123.0	14622.8	16965.1	15721.4	14135.0	13541.7	11799.3	8362.79	1796.2	4043.25	4143.32	5794.74	5529.3	3621.27
26697.5	14940.5	9542.5	6379.5	4319.0	3529.0	3123.0	14629.4	16938.7	15616.0	14150.4	13515.4	11869.6	8371.58	1798.66	4042.43	4147.74	5792.58	5535.68	3627.66
26697.5	14940.5	9542.5	6379.5	4319.0	3529.0	3123.0	14629.4	16938.7	15616.0	14150.4	13515.4	11869.6	8371.58	1796.2	4046.11	4145.04	5794.4	5545.5	3618.82
26697.5	14940.5	9542.5	6379.5	4319.0	3529.0	3123.0	14629.4	16938.7	15616.0	14150.4	13515.4	11869.6	8371.58	1790.31	4051.54	4151.42	5802.02	5549.92	3621.76
26697.5	14940.5	9542.5	6379.5	4319.0	3529.0	3123.0	14629.4	16938.7	15616.0	14150.4	13515.4	11869.6	8371.58	1786.88	4053.7	4154.85	5801.46	5544.03	3621.27
26696.7	14943.7	9548.5	6373.9	4320.2	3529.0	3124.2	14629.4	16938.7	15616.0	14150.4	13515.4	11869.6	8371.58	1789.82	4053.09	4158.29	5792.29	5544.52	3626.67
26696.5	14944.5	9550.0	6372.5	4320.5	3529.0	3124.5	14633.8	16932.1	15510.5	14141.6	13438.5	11832.3	8393.55	1793.26	4046.86	4158.29	5786.38	5547.46	3631.58
