28876.0	17977.0	12389.5	8892.5	6389.0	5275.5	4615.0	12476.1	14154.8	13078.1	11432.4	11384.0	9474.61	6985.11	2305.24	4117.61	3010.14	2491.98	2545.52	3095.79
28876.0	17976.8	12389.7	8892.9	6389.3	5275.4	4615.15	12476.1	14154.8	13078.1	11432.4	11384.0	9474.61	6985.11	2307.2	4119.37	3009.15	2498.2	2553.87	3061.19
28876.0	17974.5	12391.5	8896.5	6392.0	5274.5	4616.5	12478.3	14172.4	13029.8	11395.0	11331.3	9461.43	7057.62	2312.11	4118.12	3009.65	2503.62	2566.39	3047.44
28876.0	17974.5	12391.5	8896.5	6392.0	5274.5	4616.5	12478.3	14172.4	13029.8	11395.0	11331.3	9461.43	7057.62	2313.34	4118.26	3007.19	2499.51	2578.66	3059.71
28876.0	17974.5	12391.5	8896.5	6392.0	5274.5	4616.5	12478.3	14172.4	13029.8	11395.0	11331.3	9461.43	7057.62	2316.04	4117.42	3007.19	2503.07	2584.3	3058.73
28876.0	17974.5	12391.5	8896.5	6392.0	5274.5	4616.5	12478.3	14172.4	13029.8	11395.0	11331.3	9461.43	7057.62	2317.51	4117.78	3008.17	2503.37	2583.57	3039.83
28875.9	17974.4	12392.6	8896.8	6391.95	5274.5	4616.2	12478.3	14172.4	13029.8	11395.0	11331.3	9461.43	7057.62	2323.4	4119.01	3006.21	2508.85	2575.47	3040.82
28875.0	17973.5	12402.5	8899.5	6391.5	5274.5	4613.5	12469.5	14179.0	13016.6	11384.0	11417.0	9452.64	7097.17	2321.93	4115.75	3000.32	2506.57	2569.82	3063.15
28875.0	17973.5	12402.5	8899.5	6391.5	5274.5	4613.5	12469.5	14179.0	13016.6	11384.0	11417.0	9452.64	7097.17	2326.84	4106.77	2997.86	2509.67	2574.98	3053.58
28875.0	17973.5	12402.5	8899.5	6391.5	5274.5	4613.5	12469.5	14179.0	13016.6	11384.0	11417.0	9452.64	7097.17	2324.39	4105.95	2997.37	2512.96	2579.64	3028.05
28875.0	17973.5	12402.5	8899.5	6391.5	5274.5	4613.5	12469.5	14179.0	13016.6	11384.0	11417.0	9452.64	7097.17	2327.33	4110.35	2991.97	2516.07	2587.0	3039.59
28875.2	17973.8	12402.0	8899.45	6391.15	5274.4	4613.3	12469.5	14179.0	13016.6	11384.0	11417.0	9452.64	7097.17	2327.33	4111.97	2990.5	2515.2	2585.78	3082.29
28877.0	17976.5	12397.0	8899.0	6388.0	5273.5	4611.5	12465.1	14176.8	13029.8	11388.4	11432.4	9522.95	7094.97	2327.82	4111.5	2990.01	2508.8	2585.04	3073.95
28877.0	17976.5	12397.0	8899.0	6388.0	5273.5	4611.5	12465.1	14176.8	13029.8	11388.4	11432.4	9522.95	7094.97	2329.78	4109.77	2989.52	2509.25	2572.03	3036.15
28877.0	17976.5	12397.0	8899.0	6388.0	5273.5	4611.5	12465.1	14176.8	13029.8	11388.4	11432.4	9522.95	7094.97	2329.78	4109.23	2990.5	2509.76	2567.37	3040.08
28877.0	17976.5	12397.0	8899.0	6388.0	5273.5	4611.5	12465.1	14176.8	13029.8	11388.4	11432.4	9522.95	7094.97	2327.33	4112.18	2988.05	2512.91	2567.37	3067.08
28876.9	17975.9	12396.4	8898.65	6388.2	5273.5	4611.65	12465.1	14176.8	13029.8	11388.4	11432.4	9522.95	7094.97	2333.22	4115.87	2989.52	2512.33	2569.09	3075.18
28876.0	17971.0	12391.0	8895.5	6390.0	5273.5	4613.0	12443.1	14200.9	13082.5	11366.5	11362.1	9538.33	7055.42	2329.78	4114.49	2990.01	2510.86	2570.31	3047.44
28876.0	17971.0	12391.0	8895.5	6390.0	5273.5	4613.0	12443.1	14200.9	13082.5	11366.5	11362.1	9538.33	7055.42	2330.28	4112.38	2992.46	2511.57	2571.79	3059.47
28876.0	17971.0	12391.0	8895.5	6390.0	5273.5	4613.0	12443.1	14200.9	13082.5	11366.5	11362.1	9538.33	7055.42	2325.37	4108.58	2990.99	2510.66	2569.33	3085.24
28876.0	17971.0	12391.0	8895.5	6390.0	5273.5	4613.0	12443.1	14200.9	13082.5	11366.5	11362.1	9538.33	7055.42	2325.86	4112.14	2995.9	2506.56	2564.91	3076.65
28875.8	17971.4	12390.8	8895.9	6390.05	5273.35	4613.2	12443.1	14200.9	13082.5	11366.5	11362.1	9538.33	7055.42	2322.91	4112.39	2996.39	2506.69	2556.08	3045.23
28874.5	17975.0	12389.5	8899.5	6390.5	5272.0	4615.0	12445.3	14222.9	13155.0	11368.7	11401.6	9487.79	7068.6	2324.39	4110.55	2995.41	2507.18	2556.08	3046.95
28874.5	17975.0	12389.5	8899.5	6390.5	5272.0	4615.0	12445.3	14222.9	13155.0	11368.7	11401.6	9487.79	7068.6	2321.93	4109.25	2997.37	2504.48	2558.53	3073.21
28874.5	17975.0	12389.5	8899.5	6390.5	5272.0	4615.0	12445.3	14222.9	13155.0	11368.7	11401.6	9487.79	7068.6	2322.91	4113.08	2996.88	2504.52	2564.42	3070.27
28874.5	17975.0	12389.5	8899.5	6390.5	5272.0	4615.0	12445.3	14222.9	13155.0	11368.7	11401.6	9487.79	7068.6	2323.4	4115.75	2992.46	2501.67	2568.84	3031.73
28874.7	17974.4	12389.0	8899.25	6390.5	5272.25	4614.9	12445.3	14222.9	13155.0	11368.7	11401.6	9487.79	7068.6	2327.82	4120.09	2991.48	2502.48	2567.37	3032.96
28876.5	17969.5	12385.0	8897.0	6390.5	5274.5	4614.0	12454.1	14225.1	13194.6	11408.2	11471.9	9562.5	7037.84	2320.95	4122.23	2988.05	2499.92	2565.4	3042.29
28876.5	17969.5	12385.0	8897.0	6390.5	5274.5	4614.0	12454.1	14225.1	13194.6	11408.2	11471.9	9562.5	7037.84	2320.46	4121.81	2985.84	2500.18	2562.95	3041.55
28876.5	17969.5	12385.0	8897.0	6390.5	5274.5	4614.0	12454.1	14225.1	13194.6	11408.2	11471.9	9562.5	7037.84	2314.57	4123.1	2987.06	2499.94	2566.39	3015.54
28876.5	17969.5	12385.0	8897.0	6390.5	5274.5	4614.0	12454.1	14225.1	13194.6	11408.2	11471.9	9562.5	7037.84	2313.59	4123.09	2986.33	2499.96	2581.11	3036.4
28876.6	17969.7	12384.5	8896.9	6390.15	5274.55	4614.0	12454.1	14225.1	13194.6	11408.2	11471.9	9562.5	7037.84	2307.7	4123.32	2982.65	2501.9	2591.42	3044.5
28877.0	17971.5	12380.0	8896.0	6387.0	5275.0	4614.0	12445.3	14229.5	13220.9	11480.7	11381.8	9540.53	7024.66	2305.73	4129.53	2982.4	2499.93	2601.24	3030.75
28877.0	17971.5	12380.0	8896.0	6387.0	5275.0	4614.0	12445.3	14229.5	13220.9	11480.7	11381.8	9540.53	7024.66	2302.79	4134.34	2983.87	2498.97	2596.33	3011.85
28877.0	17971.5	12380.0	8896.0	6387.0	5275.0	4614.0	12445.3	14229.5	13220.9	11480.7	11381.8	9540.53	7024.66	2302.79	4135.11	2985.1	2501.3	2589.46	3044.25
28877.0	17971.5	12380.0	8896.0	6387.0	5275.0	4614.0	12445.3	14229.5	13220.9	11480.7	11381.8	9540.53	7024.66	2299.84	4134.19	2993.45	2505.39	2583.57	3076.65
28877.1	17971.3	12380.2	8894.75	6387.5	5274.95	4613.95	12445.3	14229.5	13220.9	11480.7	11381.8	9540.53	7024.66	2301.31	4136.05	2995.16	2506.31	2586.02	3054.56
28877.5	17969.0	12381.5	8883.5	6392.0	5274.5	4613.5	12440.9	14220.7	13185.8	11542.2	11381.8	9492.19	7018.07	2299.35	4137.88	2995.9	2506.15	2587.98	3024.13
28877.5	17969.0	12381.5	8883.5	6392.0	5274.5	4613.5	12440.9	14220.7	13185.8	11542.2	11381.8	9492.19	7018.07	2301.31	4139.83	3002.77	2508.06	2595.35	3047.93
28877.5	17969.0	12381.5	8883.5	6392.0	5274.5	4613.5	12440.9	14220.7	13185.8	11542.2	11381.8	9492.19	7018.07	2297.39	4143.92	3007.19	2510.37	2600.26	3065.6
28877.5	17969.0	12381.5	8883.5	6392.0	5274.5	4613.5	12440.9	14220.7	13185.8	11542.2	11381.8	9492.19	7018.07	2302.3	4141.36	3012.84	2512.14	2601.24	3070.27
28877.4	17969.1	12382.2	8883.2	6391.95	5274.65	4613.4	12440.9	14220.7	13185.8	11542.2	11381.8	9492.19	7018.07	2300.58	4140.96	3017.5	2513.95	2589.46	3048.67
28876.5	17970.0	12388.5	8880.5	6391.5	5276.0	4612.5	12443.1	14176.8	13194.6	11562.0	11432.4	9465.82	6987.3	2301.31	4140.95	3020.94	2514.67	2582.58	3074.93
28876.5	17970.0	12388.5	8880.5	6391.5	5276.0	4612.5	12443.1	14176.8	13194.6	11562.0	11432.4	9465.82	6987.3	2296.9	4139.74	3030.26	2512.55	2578.17	3089.9
28876.5	17970.0	12388.5	8880.5	6391.5	5276.0	4612.5	12443.1	14176.8	13194.6	11562.0	11432.4	9465.82	6987.3	2299.84	4140.22	3031.24	2512.89	2579.64	3065.11
28876.5	17970.0	12388.5	8880.5	6391.5	5276.0	4612.5	12443.1	14176.8	13194.6	11562.0	11432.4	9465.82	6987.3	2297.88	4141.94	3031.98	2513.79	2577.19	3048.42
28876.2	17970.6	12388.0	8880.9	6391.55	5276.0	4612.4	12443.1	14176.8	13194.6	11562.0	11432.4	9465.82	6987.3	2298.61	4145.82	3030.02	2508.23	2581.6	3073.46
28873.5	17975.5	12384.0	8884.5	6392.0	5276.0	4611.5	12418.9	14187.7	13135.3	11570.8	11474.1	9468.02	6976.32	2291.5	4147.09	3025.6	2508.13	2577.19	3086.96
28873.5	17975.5	12384.0	8884.5	6392.0	5276.0	4611.5	12418.9	14187.7	13135.3	11570.8	11474.1	9468.02	6976.32	2297.88	4150.68	3026.58	2506.3	2575.22	3060.7
28873.5	17975.5	12384.0	8884.5	6392.0	5276.0	4611.5	12418.9	14187.7	13135.3	11570.8	11474.1	9468.02	6976.32	2301.81	4152.42	3025.6	2508.87	2565.4	3042.04
28873.5	17975.5	12384.0	8884.5	6392.0	5276.0	4611.5	12418.9	14187.7	13135.3	11570.8	11474.1	9468.02	6976.32	2304.75	4154.74	3020.2	2514.71	2557.55	3058.0
28873.8	17974.8	12384.3	8884.55	6391.65	5275.85	4611.7	12418.9	14187.7	13135.3	11570.8	11474.1	9468.02	6976.32	2302.05	4156.1	3016.27	2516.24	2555.59	3061.68
28876.5	17968.0	12387.0	8885.0	6388.5	5274.5	4613.5	12445.3	14225.1	13071.5	11551.0	11355.5	9437.26	6993.9	2307.45	4160.44	3020.2	2515.59	2564.42	3048.18
28876.5	17968.0	12387.0	8885.0	6388.5	5274.5	4613.5	12445.3	14225.1	13071.5	11551.0	11355.5	9437.26	6993.9	2306.71	4159.58	3017.25	2515.35	2568.35	3033.94
28876.5	17968.0	12387.0	8885.0	6388.5	5274.5	4613.5	12445.3	14225.1	13071.5	11551.0	11355.5	9437.26	6993.9	2306.22	4159.17	3021.43	2516.5	2572.28	3060.21
28876.5	17968.0	12387.0	8885.0	6388.5	5274.5	4613.5	12445.3	14225.1	13071.5	11551.0	11355.5	9437.26	6993.9	2303.03	4159.76	3018.73	2514.9	2569.82	3060.2
28876.5	17968.1	12388.1	8885.0	6388.7	5274.25	4613.4	12445.3	14225.1	13071.5	11551.0	11355.5	9437.26	6993.9	2308.19	4157.56	3018.24	2512.0	2569.33	3036.89
28876.5	17969.0	12398.0	8885.0	6390.5	5272.0	4612.5	12460.7	14247.1	13029.8	11524.7	11368.7	9404.3	7070.8	2307.94	4156.36	3017.74	2510.38	2576.2	3020.94
28876.5	17969.0	12398.0	8885.0	6390.5	5272.0	4612.5	12460.7	14247.1	13029.8	11524.7	11368.7	9404.3	7070.8	2309.66	4152.27	3018.48	2506.52	2585.53	3064.13
28876.5	17969.0	12398.0	8885.0	6390.5	5272.0	4612.5	12460.7	14247.1	13029.8	11524.7	11368.7	9404.3	7070.8	2306.96	4143.06	3014.55	2506.91	2590.93	3082.05
28876.5	17969.0	12398.0	8885.0	6390.5	5272.0	4612.5	12460.7	14247.1	13029.8	11524.7	11368.7	9404.3	7070.8	2308.92	4143.68	3008.91	2504.13	2596.82	3049.41
28876.4	17968.6	12398.4	8885.35	6390.35	5272.0	4612.3	12460.7	14247.1	13029.8	11524.7	11368.7	9404.3	7070.8	2309.17	4148.87	3011.61	2502.67	2594.12	3027.81
28876.0	17965.0	12402.0	8888.5	6389.0	5272.0	4610.5	12465.1	14295.4	12999.0	11493.9	11432.4	9397.71	7138.92	2313.09	4152.88	3011.61	2502.84	2590.93	3060.21
28876.0	17965.0	12402.0	8888.5	6389.0	5272.0	4610.5	12465.1	14295.4	12999.0	11493.9	11432.4	9397.71	7138.92	2311.87	4156.01	3009.4	2500.64	2586.51	3077.63
28876.0	17965.0	12402.0	8888.5	6389.0	5272.0	4610.5	12465.1	14295.4	12999.0	11493.9	11432.4	9397.71	7138.92	2319.48	4158.82	3011.85	2495.6	2582.09	3062.9
28876.0	17965.0	12402.0	8888.5	6389.0	5272.0	4610.5	12465.1	14295.4	12999.0	11493.9	11432.4	9397.71	7138.92	2326.35	4157.18	3013.08	2494.47	2584.06	3051.86
28876.0	17964.4	12401.3	8888.5	6388.9	5272.15	4609.9	12465.1	14295.4	12999.0	11493.9	11432.4	9397.71	7138.92	2329.54	4160.69	3018.97	2492.39	2588.72	3081.31
28876.0	17959.5	12395.0	8888.5	6388.0	5273.5	4604.5	12449.7	14315.2	13016.6	11463.1	11370.8	9437.26	7134.52	2326.35	4161.39	3015.78	2494.3	2593.14	3090.64
28876.0	17959.5	12395.0	8888.5	6388.0	5273.5	4604.5	12449.7	14315.2	13016.6	11463.1	11370.8	9437.26	7134.52	2331.5	4158.28	3015.54	2495.17	2587.49	3070.51
28876.0	17959.5	12395.0	8888.5	6388.0	5273.5	4604.5	12449.7	14315.2	13016.6	11463.1	11370.8	9437.26	7134.52	2336.17	4156.07	3015.54	2494.31	2582.58	3049.41
28876.0	17959.5	12395.0	8888.5	6388.0	5273.5	4604.5	12449.7	14315.2	13016.6	11463.1	11370.8	9437.26	7134.52	2335.92	4155.31	3022.41	2493.33	2572.77	3069.53
28876.0	17959.6	12395.3	8888.5	6387.9	5273.85	4604.6	12449.7	14315.2	13016.6	11463.1	11370.8	9437.26	7134.52	2330.77	4152.6	3023.88	2495.32	2561.72	3080.33
28876.0	17960.5	12397.5	8888.5	6387.0	5277.0	4605.5	12449.7	14339.4	13049.6	11447.8	11357.7	9441.65	7116.94	2333.71	4149.66	3023.39	2500.01	2559.27	3053.33
28876.0	17960.5	12397.5	8888.5	6387.0	5277.0	4605.5	12449.7	14339.4	13049.6	11447.8	11357.7	9441.65	7116.94	2328.8	4148.72	3019.95	2501.46	2560.99	3036.15
28876.0	17960.5	12397.5	8888.5	6387.0	5277.0	4605.5	12449.7	14339.4	13049.6	11447.8	11357.7	9441.65	7116.94	2331.26	4148.19	3021.18	2497.26	2569.09	3047.93
28876.0	17960.5	12397.5	8888.5	6387.0	5277.0	4605.5	12449.7	14339.4	13049.6	11447.8	11357.7	9441.65	7116.94	2331.26	4144.22	3018.73	2500.37	2572.77	3044.99
28875.9	17960.0	12397.3	8888.45	6387.35	5276.85	4605.55	12449.7	14339.4	13049.6	11447.8	11357.7	9441.65	7116.94	2333.96	4140.86	3017.25	2505.78	2570.8	3030.75
28875.0	17955.5	12395.5	8888.0	6390.5	5275.5	4606.0	12465.1	14394.3	13084.7	11471.9	11397.2	9397.71	7114.75	2337.39	4142.05	3010.38	2512.16	2559.76	3025.84
28875.0	17955.5	12395.5	8888.0	6390.5	5275.5	4606.0	12465.1	14394.3	13084.7	11471.9	11397.2	9397.71	7114.75	2339.11	4143.8	3008.66	2514.36	2551.41	3048.42
28875.0	17955.5	12395.5	8888.0	6390.5	5275.5	4606.0	12465.1	14394.3	13084.7	11471.9	11397.2	9397.71	7114.75	2333.96	4143.32	3006.45	2513.6	2546.26	3048.42
28875.0	17955.5	12395.5	8888.0	6390.5	5275.5	4606.0	12465.1	14394.3	13084.7	11471.9	11397.2	9397.71	7114.75	2334.2	4143.98	3006.95	2514.11	2555.1	3019.46
28875.1	17954.7	12395.2	8888.05	6390.25	5275.75	4606.0	12465.1	14394.3	13084.7	11471.9	11397.2	9397.71	7114.75	2339.36	4143.56	3003.51	2515.97	2560.99	3030.26
28875.5	17947.5	12392.5	8888.5	6388.0	5278.0	4606.0	12449.7	14403.1	13122.1	11491.7	11410.4	9496.58	7086.18	2339.6	4141.47	3003.51	2514.59	2567.61	3067.08
28875.5	17947.5	12392.5	8888.5	6388.0	5278.0	4606.0	12449.7	14403.1	13122.1	11491.7	11410.4	9496.58	7086.18	2334.69	4141.88	3007.19	2513.03	2570.31	3066.1
28875.5	17947.5	12392.5	8888.5	6388.0	5278.0	4606.0	12449.7	14403.1	13122.1	11491.7	11410.4	9496.58	7086.18	2335.18	4139.36	3008.91	2511.55	2569.58	3030.26
28875.5	17947.5	12392.5	8888.5	6388.0	5278.0	4606.0	12449.7	14403.1	13122.1	11491.7	11410.4	9496.58	7086.18	2331.75	4135.93	3013.08	2510.56	2570.8	3028.3
28875.6	17948.2	12392.0	8888.1	6388.05	5278.1	4606.0	12449.7	14403.1	13122.1	11491.7	11410.4	9496.58	7086.18	2328.31	4135.5	3014.31	2514.67	2572.28	3061.68
28876.0	17954.5	12388.0	8884.5	6388.5	5279.0	4606.0	12465.1	14405.3	13150.6	11500.5	11384.0	9516.36	7073.0	2324.14	4135.58	3015.54	2516.97	2578.66	3071.99
28876.0	17954.5	12388.0	8884.5	6388.5	5279.0	4606.0	12465.1	14405.3	13150.6	11500.5	11384.0	9516.36	7073.0	2323.65	4136.37	3018.48	2513.35	2585.28	3044.99
28876.0	17954.5	12388.0	8884.5	6388.5	5279.0	4606.0	12465.1	14405.3	13150.6	11500.5	11384.0	9516.36	7073.0	2321.69	4136.26	3022.16	2513.44	2587.25	3057.26
28876.0	17954.5	12388.0	8884.5	6388.5	5279.0	4606.0	12465.1	14405.3	13150.6	11500.5	11384.0	9516.36	7073.0	2325.61	4133.88	3026.09	2512.0	2588.23	3080.82
28876.0	17954.2	12388.1	8884.85	6388.55	5278.75	4606.45	12465.1	14405.3	13150.6	11500.5	11384.0	9516.36	7073.0	2326.1	4133.74	3032.72	2512.46	2580.38	3081.31
28876.0	17951.0	12389.0	8888.0	6389.0	5276.5	4610.5	12469.5	14405.3	13150.6	11485.1	11375.2	9468.02	7066.41	2327.33	4133.29	3039.34	2510.43	2583.81	3051.86
28876.0	17951.0	12389.0	8888.0	6389.0	5276.5	4610.5	12469.5	14405.3	13150.6	11485.1	11375.2	9468.02	7066.41	2326.59	4131.97	3039.1	2506.32	2581.36	3056.28
28876.0	17951.0	12389.0	8888.0	6389.0	5276.5	4610.5	12469.5	14405.3	13150.6	11485.1	11375.2	9468.02	7066.41	2329.54	4129.9	3046.46	2504.47	2583.32	3080.82
28876.0	17951.0	12389.0	8888.0	6389.0	5276.5	4610.5	12469.5	14405.3	13150.6	11485.1	11375.2	9468.02	7066.41	2322.67	4129.02	3045.48	2504.51	2587.0	3071.5
28875.9	17950.8	12389.0	8888.15	6389.0	5276.7	4610.45	12469.5	14405.3	13150.6	11485.1	11375.2	9468.02	7066.41	2323.65	4129.2	3040.57	2507.02	2590.19	3047.93
28875.5	17948.5	12389.0	8889.5	6389.0	5278.5	4610.0	12487.1	14383.3	13124.3	11478.5	11463.1	9500.98	7040.04	2316.78	4127.39	3036.64	2500.56	2587.25	3051.86
28875.5	17948.5	12389.0	8889.5	6389.0	5278.5	4610.0	12487.1	14383.3	13124.3	11478.5	11463.1	9500.98	7040.04	2316.04	4125.77	3039.1	2497.93	2578.9	3052.84
28875.5	17948.5	12389.0	8889.5	6389.0	5278.5	4610.0	12487.1	14383.3	13124.3	11478.5	11463.1	9500.98	7040.04	2309.9	4124.81	3030.26	2503.3	2564.67	3055.3
28875.5	17948.5	12389.0	8889.5	6389.0	5278.5	4610.0	12487.1	14383.3	13124.3	11478.5	11463.1	9500.98	7040.04	2311.87	4125.38	3029.77	2505.42	2558.53	3028.79
28875.6	17949.1	12389.6	8889.65	6388.6	5278.35	4609.9	12487.1	14383.3	13124.3	11478.5	11463.1	9500.98	7040.04	2307.45	4124.83	3032.23	2500.45	2567.12	3053.33
28876.5	17954.5	12395.0	8891.0	6385.0	5277.0	4609.0	12462.9	14387.7	13106.7	11498.3	11436.8	9500.98	7000.49	2306.47	4124.33	3030.26	2501.24	2577.92	3070.02
28876.5	17954.5	12395.0	8891.0	6385.0	5277.0	4609.0	12462.9	14387.7	13106.7	11498.3	11436.8	9500.98	7000.49	2304.5	4127.03	3024.37	2505.44	2577.43	3052.35
28876.5	17954.5	12395.0	8891.0	6385.0	5277.0	4609.0	12462.9	14387.7	13106.7	11498.3	11436.8	9500.98	7000.49	2309.17	4129.86	3028.79	2506.92	2571.79	3021.92
28876.5	17954.5	12395.0	8891.0	6385.0	5277.0	4609.0	12462.9	14387.7	13106.7	11498.3	11436.8	9500.98	7000.49	2308.43	4129.03	3025.35	2505.07	2564.91	3060.7
28876.3	17954.1	12395.0	8891.0	6385.0	5276.85	4609.05	12462.9	14387.7	13106.7	11498.3	11436.8	9500.98	7000.49	2309.9	4131.56	3022.41	2503.38	2558.04	3098.25
28875.0	17950.5	12395.5	8891.0	6385.0	5275.5	4609.5	12469.5	14394.3	13093.5	11493.9	11384.0	9465.82	7024.66	2310.89	4132.98	3019.95	2507.35	2553.62	3066.59
28875.0	17950.5	12395.5	8891.0	6385.0	5275.5	4609.5	12469.5	14394.3	13093.5	11493.9	11384.0	9465.82	7024.66	2311.62	4136.19	3020.44	2514.59	2559.27	3026.83
28875.0	17950.5	12395.5	8891.0	6385.0	5275.5	4609.5	12469.5	14394.3	13093.5	11493.9	11384.0	9465.82	7024.66	2314.32	4139.94	3021.43	2515.71	2571.79	3050.39
28875.0	17950.5	12395.5	8891.0	6385.0	5275.5	4609.5	12469.5	14394.3	13093.5	11493.9	11384.0	9465.82	7024.66	2316.29	4142.28	3021.92	2513.04	2582.34	3079.84
28874.9	17950.7	12395.5	8891.05	6385.1	5275.7	4609.3	12469.5	14394.3	13093.5	11493.9	11384.0	9465.82	7024.66	2313.59	4144.18	3025.35	2514.29	2583.57	3075.67
28874.0	17952.5	12395.0	8891.5	6386.0	5277.5	4607.5	12476.1	14370.1	13078.1	11491.7	11401.6	9439.45	7062.01	2315.3	4146.42	3018.97	2522.05	2584.06	3052.11
28874.0	17952.5	12395.0	8891.5	6386.0	5277.5	4607.5	12476.1	14370.1	13078.1	11491.7	11401.6	9439.45	7062.01	2314.08	4144.38	3020.44	2521.22	2583.08	3079.1
28874.0	17952.5	12395.0	8891.5	6386.0	5277.5	4607.5	12476.1	14370.1	13078.1	11491.7	11401.6	9439.45	7062.01	2317.02	4145.77	3029.28	2522.51	2580.62	3092.6
28874.0	17952.5	12395.0	8891.5	6386.0	5277.5	4607.5	12476.1	14370.1	13078.1	11491.7	11401.6	9439.45	7062.01	2320.46	4147.42	3021.43	2519.42	2580.13	3068.3
28874.2	17952.6	12395.2	8891.1	6385.9	5277.3	4607.25	12476.1	14370.1	13078.1	11491.7	11401.6	9439.45	7062.01	2322.42	4150.65	3024.37	2517.46	2582.58	3053.09
28876.0	17953.5	12396.5	8887.5	6385.0	5275.5	4605.0	12454.1	14363.5	13082.5	11502.7	11463.1	9454.83	7103.76	2320.95	4150.36	3028.79	2519.25	2587.25	3077.39
28876.0	17953.5	12396.5	8887.5	6385.0	5275.5	4605.0	12454.1	14363.5	13082.5	11502.7	11463.1	9454.83	7103.76	2325.37	4153.36	3032.23	2520.12	2589.21	3087.2
28876.0	17953.5	12396.5	8887.5	6385.0	5275.5	4605.0	12454.1	14363.5	13082.5	11502.7	11463.1	9454.83	7103.76	2326.35	4154.3	3033.7	2516.45	2583.81	3055.05
28876.0	17953.5	12396.5	8887.5	6385.0	5275.5	4605.0	12454.1	14363.5	13082.5	11502.7	11463.1	9454.83	7103.76	2330.28	4158.48	3044.01	2511.44	2576.45	3045.23
28876.1	17953.6	12396.2	8887.35	6384.8	5275.65	4604.6	12454.1	14363.5	13082.5	11502.7	11463.1	9454.83	7103.76	2328.31	4160.64	3043.52	2514.48	2572.52	3053.09
28876.5	17954.0	12393.5	8886.0	6383.0	5277.0	4601.0	12456.3	14387.7	13064.9	11513.7	11386.2	9492.19	7105.96	2330.28	4163.08	3041.55	2521.6	2575.22	3055.54
28876.5	17954.0	12393.5	8886.0	6383.0	5277.0	4601.0	12456.3	14387.7	13064.9	11513.7	11386.2	9492.19	7105.96	2333.71	4163.43	3039.59	2524.04	2575.47	3038.85
28876.5	17954.0	12393.5	8886.0	6383.0	5277.0	4601.0	12456.3	14387.7	13064.9	11513.7	11386.2	9492.19	7105.96	2336.66	4166.3	3037.63	2522.59	2577.19	3038.36
28876.5	17954.0	12393.5	8886.0	6383.0	5277.0	4601.0	12456.3	14387.7	13064.9	11513.7	11386.2	9492.19	7105.96	2337.15	4165.99	3034.19	2519.4	2575.47	3059.22
28876.6	17953.6	12394.0	8885.95	6383.2	5277.0	4600.95	12456.3	14387.7	13064.9	11513.7	11386.2	9492.19	7105.96	2344.02	4166.46	3034.68	2522.96	2566.63	3051.86
28877.0	17950.0	12399.0	8885.5	6385.0	5277.0	4600.5	12473.9	14381.1	13045.2	11544.4	11373.0	9452.64	7121.34	2350.89	4167.7	3031.73	2522.54	2553.62	3028.79
28877.0	17950.0	12399.0	8885.5	6385.0	5277.0	4600.5	12473.9	14381.1	13045.2	11544.4	11373.0	9452.64	7121.34	2352.86	4167.5	3032.23	2517.82	2554.11	3037.38
28877.0	17950.0	12399.0	8885.5	6385.0	5277.0	4600.5	12473.9	14381.1	13045.2	11544.4	11373.0	9452.64	7121.34	2354.33	4168.36	3027.81	2512.78	2559.02	3075.67
28877.0	17950.0	12399.0	8885.5	6385.0	5277.0	4600.5	12473.9	14381.1	13045.2	11544.4	11373.0	9452.64	7121.34	2352.86	4169.28	3028.3	2512.3	2569.82	3071.25
28877.0	17950.3	12399.0	8885.3	6384.9	5276.95	4600.45	12473.9	14381.1	13045.2	11544.4	11373.0	9452.64	7121.34	2354.33	4168.54	3028.3	2517.36	2569.58	3035.42
28877.0	17952.5	12399.5	8883.5	6384.0	5276.5	4600.0	12451.9	14400.9	13069.3	11584.0	11417.0	9417.48	7105.96	2359.73	4169.18	3030.26	2514.94	2563.44	3036.4
28877.0	17952.5	12399.5	8883.5	6384.0	5276.5	4600.0	12451.9	14400.9	13069.3	11584.0	11417.0	9417.48	7105.96	2358.26	4168.93	3024.37	2514.27	2552.64	3068.3
28877.0	17952.5	12399.5	8883.5	6384.0	5276.5	4600.0	12451.9	14400.9	13069.3	11584.0	11417.0	9417.48	7105.96	2363.66	4168.46	3025.35	2512.98	2547.73	3076.16
28877.0	17952.5	12399.5	8883.5	6384.0	5276.5	4600.0	12451.9	14400.9	13069.3	11584.0	11417.0	9417.48	7105.96	2367.09	4169.06	3028.79	2507.96	2542.82	3050.39
28876.9	17952.2	12399.2	8883.45	6383.65	5276.45	4599.9	12451.9	14400.9	13069.3	11584.0	11417.0	9417.48	7105.96	2372.0	4171.54	3027.07	2506.89	2552.64	3057.26
28876.5	17949.0	12396.5	8883.0	6380.5	5276.0	4599.0	12451.9	14425.0	13069.3	11597.2	11443.4	9494.38	7090.58	2370.53	4171.46	3028.79	2503.64	2564.42	3091.87
28876.5	17949.0	12396.5	8883.0	6380.5	5276.0	4599.0	12451.9	14425.0	13069.3	11597.2	11443.4	9494.38	7090.58	2374.95	4169.96	3033.21	2503.38	2578.17	3094.32
28876.5	17949.0	12396.5	8883.0	6380.5	5276.0	4599.0	12451.9	14425.0	13069.3	11597.2	11443.4	9494.38	7090.58	2379.85	4171.27	3037.63	2505.64	2579.64	3061.92
