19487	10439	5314	2654	2193	2775	2697	15622.56	21135.5	19204.1	14462.41	13144.04	7301.52	4827.39	1501.19	1550.28	2028.88	6731.15	5597.53	3533.41
19488	10440	5317	2643	2192	2776	2698	15626.96	21153.1	19116.21	14403.07	13137.45	7327.89	4875.74	1493.83	1540.46	2100.06	6724.72	5646.62	3611.95
19488	10446	5319	2647	2194	2777	2696	15620.36	21131.1	19085.449999999997	14490.96	13137.46	7448.73	4787.84	1501.19	1552.73	1996.97	6710.0	5597.53	3555.5
19487	10442	5321	2648	2198	2775	2694	15618.16	21091.56	19087.65	14488.77	13223.14	7499.27	4645.02	1501.19	1550.28	2048.51	6721.41	5663.8	3565.31
19488	10440	5323	2650	2200	2773	2697	15618.16	21071.78	19087.65	14405.27	13236.32	7398.19	4779.0599999999995	1508.55	1560.09	1969.97	6726.97	5602.44	3545.68
19489	10440	5324	2655	2200	2773	2697	15633.55	21056.4	19001.95	14427.25	13258.310000000001	7352.049999999999	4774.66	1508.55	1550.28	2043.61	6738.33	5653.98	3611.95
19489	10444	5325	2659	2197	2773	2695	15635.75	21078.39	18931.64	14466.8	13185.79	7393.8	4737.3	1511.01	1555.19	2058.33	6746.71	5585.26	3624.22
19488	10445	5328	2657	2196	2773	2696	15651.13	21091.58	19006.35	14464.599999999999	13130.86	7389.41	4818.6	1506.1	1542.91	1950.34	6758.81	5619.62	3543.23
19491	10444	5329	2660	2197	2772	2696	15640.14	21104.769999999997	18997.559999999998	14429.44	13212.16	7343.26	4790.030000000001	1508.55	1545.37	1999.43	6744.68	5629.44	3614.4
19488	10446	5328	2656	2198	2771	2694	15642.34	21104.769999999997	18962.4	14407.47	13324.22	7347.66	4728.51	1498.74	1540.46	1996.97	6747.35	5624.53	3555.5
19488	10445	5330	2653	2197	2771	2693	15646.73	21159.6	19061.28	14455.810000000001	13333.01	7387.21	4614.26	1503.64	1533.1	1972.43	6740.14	5577.9	3616.86
19490	10440	5330	2655	2195	2772	2694	15640.13	21170.6	19083.25	14431.64	13260.5	7413.57	4715.33	1513.46	1525.73	1940.52	6736.92	5651.53	3594.77
19488	10439	5334	2655	2196	2771	2695	15602.79	21183.8	19129.4	14414.060000000001	13181.39	7385.01	4823.0	1503.64	1533.1	1960.16	6729.21	5577.9	3592.31
19488	10440	5328	2663	2194	2769	2694	15583.01	21227.800000000003	19114.02	14479.98	13220.95	7321.29	4790.04	1513.46	1530.64	2011.7	6738.11	5622.08	3607.04
19488	10438	5325	2658	2195	2770	2694	15596.2	21300.300000000003	19089.84	14543.71	13284.67	7347.66	4794.4400000000005	1508.55	1538.01	2014.15	6730.99	5599.99	3584.95
19488	10439	5320	2654	2195	2770	2693	15607.18	21324.4	19204.1	14570.07	13207.77	7431.16	4785.64	1503.64	1513.46	1928.25	6746.61	5575.44	3621.76
19489	10438	5320	2656	2191	2769	2694	15596.2	21339.9	19230.47	14462.400000000001	13089.11	7354.25	4812.02	1503.64	1518.37	2046.06	6739.7	5619.62	3530.95
19491	10433	5323	2651	2191	2767	2693	15611.57	21328.8	19138.190000000002	14429.45	13053.96	7255.37	4823.0	1506.1	1513.46	2019.06	6747.54	5599.99	3594.77
19488	10430	5324	2649	2197	2768	2693	15618.17	21304.7	19107.42	14398.68	13141.85	7321.280000000001	4882.32	1515.92	1523.28	2009.24	6744.56	5649.07	3589.86
19489	10431	5324	2651	2197	2770	2691	15622.56	21260.800000000003	19146.97	14427.25	13146.24	7448.73	4871.34	1515.92	1518.37	1982.25	6732.67	5607.35	3587.4
19489	10432	5319	2662	2194	2768	2690	15611.57	21214.6	19149.17	14378.9	13196.78	7461.91	4807.62	1523.28	1513.46	2011.7	6732.43	5653.98	3572.68
19488	10435	5318	2667	2194	2767	2692	15604.98	21205.8	19032.72	14389.89	13181.400000000001	7325.68	4812.01	1520.82	1511.01	1967.52	6722.75	5617.17	3614.4
19489	10435	5320	2666	2193	2767	2691	15622.560000000001	21210.2	19030.519999999997	14334.96	13126.47	7352.05	4785.64	1528.19	1506.1	2048.51	6726.88	5653.98	3594.77
19487	10435	5321	2662	2190	2767	2690	15633.54	21166.2	19131.6	14326.17	13117.68	7479.49	4735.110000000001	1513.46	1498.74	1925.8	6732.61	5614.71	3533.41
19489	10438	5322	2660	2191	2767	2690	15633.55	21144.2	19142.57	14269.05	13146.24	7490.48	4750.48	1518.37	1498.74	2019.06	6734.94	5617.17	3589.86
19487	10442	5321	2659	2192	2765	2690	15635.74	21131.1	19096.440000000002	14207.52	13159.419999999998	7402.58	4814.21	1515.92	1488.92	2031.33	6733.3	5619.62	3604.58
19488	10445	5322	2655	2190	2765	2690	15646.73	21146.46	19131.59	14266.84	13166.02	7336.67	4781.25	1503.64	1493.83	1994.52	6741.95	5639.26	3580.04
19490	10444	5324	2659	2186	2766	2689	15648.92	21113.56	19182.12	14189.939999999999	13097.91	7387.21	4653.8099999999995	1511.01	1488.92	2011.7	6748.4	5585.26	3570.22
19490	10445	5320	2666	2189	2766	2689	15642.34	21095.98	19177.74	14258.06	13150.63	7470.7	4721.92	1501.19	1520.82	2004.34	6746.96	5656.44	3629.13
19489	10444	5321	2667	2189	2765	2689	15648.93	21106.98	19173.34	14400.88	13198.97	7435.55	4776.86	1506.1	1506.1	2026.42	6740.47	5595.08	3580.04
19488	10444	5322	2672	2191	2764	2689	15681.89	21146.47	19120.61	14442.63	13264.89	7365.23	4721.92	1488.92	1518.37	1989.61	6734.23	5624.53	3557.95
19488	10444	5322	2663	2189	2764	2688	15679.69	21144.26	19142.58	14444.83	13240.72	7338.87	4719.73	1496.28	1501.19	1987.15	6734.9	5602.44	3555.5
19488	10440	5318	2658	2185	2765	2690	15659.91	21146.4	19274.42	14447.02	13157.22	7431.16	4844.969999999999	1491.37	1496.28	1967.52	6732.52	5560.72	3584.95
19488	10442	5317	2654	2186	2763	2690	15677.49	21133.26	19281.010000000002	14427.25	13126.47	7404.780000000001	4864.75	1508.55	1508.55	2031.33	6730.72	5612.26	3582.49
19486	10444	5316	2646	2195	2764	2687	15670.89	21128.86	19195.32	14471.189999999999	13300.05	7325.69	4746.09	1491.37	1506.1	1994.52	6737.41	5587.71	3557.95
19488	10443	5318	2643	2189	2762	2688	15670.9	21135.46	19206.300000000003	14528.32	13348.39	7376.22	4801.02	1506.1	1511.01	1979.79	6748.47	5629.44	3553.04
19488	10441	5319	2648	2184	2763	2689	15673.099999999999	21082.79	19215.09	14574.46	13357.18	7457.52	4836.1900000000005	1498.74	1511.01	1987.15	6743.38	5612.26	3582.49
19486	10441	5318	2650	2188	2762	2688	15670.9	21085.0	19157.96	14572.27	13300.04	7396.0	4820.8	1493.83	1518.37	2009.24	6750.3	5649.07	3555.5
19485	10445	5322	2653	2185	2761	2687	15677.490000000002	21069.61	19105.23	14581.05	13194.58	7308.11	4785.65	1493.83	1506.1	2021.52	6754.42	5614.71	3555.5
19488	10445	5321	2654	2183	2761	2689	15697.27	21082.8	19054.69	14581.06	13231.93	7352.05	4814.21	1498.74	1518.37	2058.33	6740.04	5663.8	3582.49
19487	10446	5323	2655	2184	2761	2688	15681.89	21049.81	19109.62	14539.310000000001	13216.55	7415.77	4739.5	1496.28	1503.64	1962.61	6741.72	5595.08	3607.04
19486	10448	5325	2649	2187	2762	2686	15681.89	21043.22	19085.45	14429.44	13150.64	7446.530000000001	4618.65	1501.19	1513.46	2053.42	6725.75	5639.26	3577.59
19488	10446	5327	2653	2185	2761	2688	15695.07	21030.03	18947.019999999997	14345.95	13071.53	7400.39	4794.4400000000005	1498.74	1518.37	2036.24	6725.95	5626.98	3565.31
19488	10444	5330	2653	2188	2761	2689	15701.66	21078.4	18986.57	14464.6	13080.32	7428.95	4783.4400000000005	1496.28	1508.55	2019.06	6723.23	5641.71	3562.86
19490	10448	5328	2655	2191	2762	2686	15712.64	21080.58	19028.32	14431.64	13148.44	7475.1	4730.719999999999	1498.74	1523.28	2026.42	6722.71	5599.99	3562.86
19488	10448	5325	2663	2193	2763	2685	15679.689999999999	21109.17	19034.91	14403.07	13225.34	7508.05	4697.75	1498.74	1520.82	2077.97	6728.5	5671.16	3604.58
19488	10443	5325	2661	2190	2760	2686	15668.7	21115.77	18988.769999999997	14479.98	13185.79	7404.79	4750.49	1496.28	1513.46	2050.97	6740.68	5599.99	3572.68
19487	10444	5325	2659	2189	2758	2686	15673.09	21104.78	18979.98	14422.85	13130.86	7341.06	4739.5	1501.19	1523.28	2048.51	6744.54	5641.71	3634.04
19487	10442	5325	2662	2187	2759	2686	15673.09	21117.96	19107.42	14460.21	13073.73	7341.07	4715.33	1498.74	1511.01	1992.06	6753.57	5629.44	3587.4
19486	10441	5323	2655	2190	2759	2687	15657.72	21102.56	19182.13	14414.060000000001	13146.240000000002	7439.94	4796.63	1506.1	1520.82	2073.06	6735.85	5587.71	3624.22
19488	10442	5321	2657	2190	2758	2686	15635.74	21120.2	19140.38	14389.89	13216.55	7409.18	4818.610000000001	1501.19	1511.01	1965.07	6730.1	5651.53	3550.59
19488	10441	5319	2657	2196	2758	2686	15611.57	21153.0	19144.77	14534.92	13271.49	7345.46	4785.65	1496.28	1511.01	1965.07	6724.42	5595.08	3570.22
19488	10441	5318	2659	2194	2758	2686	15604.98	21148.7	19199.71	14482.18	13190.19	7374.02	4822.99	1508.55	1508.55	2019.06	6717.36	5641.71	3594.77
19488	10439	5315	2665	2192	2759	2686	15613.77	21133.3	19223.88	14427.25	13093.51	7406.99	4831.780000000001	1508.55	1513.46	1942.98	6712.2	5604.9	3565.31
19488	10439	5319	2654	2193	2757	2685	15644.54	21139.8	19199.699999999997	14537.11	13159.42	7400.4	4858.15	1506.1	1501.19	2031.33	6717.02	5666.25	3609.49
19488	10442	5320	2659	2192	2756	2685	15681.88	21131.2	19109.62	14447.02	13256.11	7347.66	4833.98	1508.55	1503.64	2053.42	6725.3	5619.62	3592.31
19489	10444	5320	2652	2194	2756	2686	15725.83	21157.4	19162.35	14490.96	13304.45	7367.43	4814.21	1513.46	1488.92	1967.52	6737.71	5653.98	3629.13
19488	10445	5321	2655	2190	2755	2684	15743.41	21144.300000000003	19254.64	14387.7	13209.97	7409.18	4774.66	1506.1	1486.46	1962.61	6746.31	5595.08	3538.32
19491	10444	5322	2662	2189	2755	2684	15745.61	21104.76	19186.53	14266.85	13187.99	7420.17	4719.73	1518.37	1488.92	2016.61	6747.5	5626.98	3562.86
19488	10445	5325	2660	2187	2754	2684	15767.57	21098.17	19054.68	14374.51	13253.91	7358.65	4831.79	1508.55	1493.83	2129.51	6740.84	5631.89	3577.59
19487	10446	5325	2664	2194	2755	2684	15785.150000000001	21098.18	19065.67	14429.45	13346.189999999999	7385.01	4831.79	1511.01	1481.55	1979.79	6744.41	5649.07	3560.41
19489	10445	5327	2669	2191	2756	2684	15778.560000000001	21071.79	19114.010000000002	14409.67	13348.39	7442.14	4754.889999999999	1513.46	1488.92	1884.07	6743.63	5604.9	3599.68
19486	10446	5325	2663	2188	2755	2685	15760.98	21043.22	19089.85	14304.2	13278.08	7448.73	4750.49	1513.46	1488.92	1977.34	6728.59	5678.53	3599.68
19487	10448	5327	2662	2188	2754	2685	15732.42	21021.24	19070.07	14275.64	13093.51	7437.75	4754.879999999999	1513.46	1481.55	1989.61	6725.51	5604.9	3651.22
19485	10452	5327	2661	2190	2754	2686	15706.05	21036.63	19133.79	14255.86	13106.69	7376.219999999999	4695.5599999999995	1513.46	1466.83	1891.43	6726.96	5649.07	3548.13
19489	10456	5318	2664	2193	2756	2684	15679.689999999999	21003.64	19243.65	14209.72	13141.85	7393.8	4570.32	1520.82	1476.65	1928.25	6734.25	5634.35	3577.59
19486	10457	5310	2668	2192	2755	2685	15646.73	20966.260000000002	19226.07	14240.48	13148.43	7468.5	4735.1	1501.19	1496.28	1992.06	6730.91	5575.44	3602.13
19488	10457	5309	2664	2191	2756	2686	15626.95	21014.64	19228.28	14328.37	13137.45	7442.14	4840.57	1506.1	1484.01	2009.24	6740.61	5651.53	3575.13
19486	10456	5306	2659	2187	2755	2685	15626.95	21003.65	19349.12	14449.22	13060.55	7363.04	4814.21	1503.64	1481.55	1938.07	6754.02	5590.17	3607.04
19488	10458	5305	2655	2193	2756	2684	15618.16	21023.43	19342.53	14416.259999999998	13117.68	7389.41	4754.88	1501.19	1498.74	2011.7	6738.79	5626.98	3553.04
19488	10454	5307	2654	2192	2756	2685	15613.76	21034.44	19259.03	14479.98	13203.37	7439.94	4801.02	1498.74	1498.74	2011.7	6740.23	5617.17	3614.4
19488	10450	5311	2657	2189	2756	2686	15624.76	21047.64	19219.48	14477.79	13253.9	7446.53	4776.860000000001	1503.64	1493.83	1987.15	6732.22	5629.44	3545.68
19488	10450	5312	2659	2190	2756	2684	15629.15	21041.02	19215.09	14451.41	13207.77	7396.0	4662.59	1515.92	1488.92	1974.88	6720.11	5612.26	3555.5
19488	10456	5312	2666	2187	2756	2686	15613.77	21060.81	19285.4	14385.5	13113.28	7323.49	4790.04	1511.01	1484.01	1967.52	6722.31	5624.53	3567.77
19487	10455	5313	2660	2184	2757	2687	15580.810000000001	21038.82	19160.16	14372.32	13124.27	7413.58	4831.79	1503.64	1501.19	2011.7	6718.86	5582.81	3580.04
19488	10450	5317	2658	2195	2757	2686	15572.02	21054.22	18986.57	14444.83	13227.54	7472.9	4829.59	1511.01	1498.74	2009.24	6717.54	5609.8	3619.31
19488	10451	5324	2659	2193	2756	2685	15556.650000000001	21021.24	18988.769999999997	14462.4	13291.26	7404.78	4748.290000000001	1503.64	1501.19	2021.52	6715.25	5624.53	3523.59
19488	10453	5328	2665	2191	2757	2685	15543.46	21014.65	19004.15	14409.67	13289.07	7325.68	4739.5	1506.1	1501.19	1938.07	6730.15	5622.08	3609.49
19488	10454	5329	2660	2190	2758	2685	15519.29	20972.870000000003	18944.82	14372.310000000001	13152.84	7352.049999999999	4695.55	1515.92	1503.64	2031.33	6745.19	5599.99	3548.13
19488	10454	5332	2664	2189	2759	2684	15501.71	20975.09	18839.36	14376.71	13146.24	7411.38	4594.48	1503.64	1496.28	2011.7	6746.69	5668.71	3577.59
19487	10457	5331	2663	2191	2758	2686	15488.52	20942.1	18795.41	14348.14	13253.9	7444.33	4765.87	1508.55	1503.64	1989.61	6733.96	5585.26	3562.86
19488	10458	5335	2667	2193	2760	2687	15464.36	20933.3	18845.940000000002	14363.52	13291.26	7365.24	4741.7	1508.55	1498.74	1967.52	6735.81	5639.26	3624.22
19487	10458	5335	2673	2192	2761	2686	15429.2	20915.809999999998	18856.940000000002	14354.73	13297.849999999999	7406.99	4682.38	1506.1	1498.74	2014.15	6734.19	5599.99	3641.4
19488	10459	5336	2672	2188	2763	2685	15411.62	20948.690000000002	18826.17	14319.580000000002	13253.91	7494.87	4664.79	1496.28	1498.74	2006.79	6726.78	5585.26	3540.77
19487	10459	5340	2667	2190	2761	2687	15407.23	20959.68	18876.71	14429.45	13229.73	7422.36	4754.88	1513.46	1486.46	1965.07	6724.85	5639.26	3621.76
19488	10458	5337	2663	2191	2761	2687	15402.84	20946.48	18922.86	14350.34	13234.13	7345.46	4728.52	1506.1	1491.37	1994.52	6728.14	5587.71	3560.41
19487	10455	5327	2661	2193	2764	2684	15389.650000000001	20946.489999999998	18925.050000000003	14295.41	13286.87	7365.23	4574.71	1508.55	1493.83	2048.51	6739.43	5624.53	3609.49
19487	10459	5325	2665	2192	2764	2687	15405.03	20972.879999999997	18949.22	14389.9	13240.72	7424.57	4748.29	1501.19	1493.83	2006.79	6741.17	5607.35	3567.77
19490	10464	5324	2663	2193	2763	2686	15420.41	20981.68	18975.59	14326.17	13146.240000000002	7402.59	4776.85	1503.64	1501.19	2028.88	6736.81	5624.53	3592.31
19487	10459	5321	2663	2192	2762	2685	15431.39	20988.269999999997	19096.43	14420.650000000001	13144.04	7299.32	4776.860000000001	1496.28	1481.55	1942.98	6742.1	5617.17	3587.4
19488	10459	5320	2662	2194	2765	2686	15407.23	21030.05	19089.85	14359.13	13155.03	7319.09	4831.79	1493.83	1503.64	2046.06	6732.86	5631.89	3597.22
19490	10456	5316	2659	2195	2766	2685	15407.22	21065.14	19015.129999999997	14337.16	13205.57	7378.42	4840.58	1498.74	1493.83	2006.79	6735.65	5587.71	3614.4
19487	10454	5320	2660	2194	2765	2685	15431.4	21106.91	19019.53	14477.79	13267.09	7393.8	4812.02	1486.46	1501.19	1955.25	6720.38	5597.53	3533.41
19488	10450	5325	2665	2192	2764	2684	15446.78	21089.32	19021.730000000003	14376.71	13141.85	7319.09	4697.75	1493.83	1481.55	1950.34	6723.03	5609.8	3592.31
19492	10446	5326	2663	2193	2766	2685	15444.58	21036.64	19001.96	14332.76	13051.76	7310.299999999999	4748.29	1493.83	1484.01	2009.24	6719.39	5634.35	3575.13
19487	10448	5334	2663	2196	2766	2685	15437.98	21021.27	18931.64	14271.24	13117.68	7336.67	4774.66	1498.74	1461.92	2026.42	6728.95	5575.44	3577.59
19488	10452	5333	2665	2196	2767	2685	15424.8	21019.07	18929.440000000002	14288.82	13194.58	7424.56	4757.08	1501.19	1469.28	2016.61	6725.05	5678.53	3575.13
19490	10457	5333	2671	2197	2767	2686	15431.4	20975.08	18993.16	14255.85	13203.37	7349.86	4765.860000000001	1498.74	1459.47	1957.7	6738.71	5572.99	3597.22
19488	10459	5330	2674	2199	2766	2685	15440.18	20922.41	18997.559999999998	14137.2	13141.84	7310.3	4772.469999999999	1503.64	1464.37	2033.79	6741.64	5649.07	3597.22
19488	10459	5332	2671	2191	2768	2686	15451.18	20913.53	18922.85	14187.74	13082.52	7349.86	4710.9400000000005	1491.37	1469.28	2011.7	6750.33	5619.62	3533.41
19488	10459	5331	2660	2196	2768	2686	15470.95	20931.11	18960.21	14350.34	13115.47	7413.58	4673.59	1506.1	1461.92	1996.97	6734.5	5597.53	3580.04
19488	10460	5330	2660	2200	2769	2686	15486.33	20896.02	19030.510000000002	14187.74	13159.42	7393.79	4686.77	1493.83	1474.19	1996.97	6728.84	5626.98	3594.77
19488	10457	5329	2661	2202	2769	2686	15484.13	20867.440000000002	19039.3	14238.28	13216.55	7380.62	4693.36	1506.1	1469.28	1969.97	6730.4	5614.71	3575.13
19486	10461	5333	2663	2197	2771	2687	15508.3	20907.02	19028.32	14269.04	13128.66	7385.01	4686.77	1488.92	1464.37	2023.97	6727.09	5641.71	3560.41
19487	10459	5330	2672	2200	2771	2689	15514.89	20997.07	19061.28	14304.2	13082.52	7404.79	4759.27	1501.19	1471.74	1992.06	6721.28	5622.08	3587.4
19488	10458	5325	2674	2199	2770	2689	15499.509999999998	21016.82	19153.559999999998	14334.96	13144.05	7385.01	4801.02	1488.92	1459.47	2019.06	6716.73	5636.8	3570.22
19490	10452	5319	2670	2197	2769	2689	15488.52	21047.61	19221.68	14348.15	13190.18	7292.72	4748.29	1491.37	1476.65	1982.25	6736.07	5612.26	3543.23
19488	10454	5319	2665	2201	2770	2690	15484.13	21043.2	19182.13	14345.95	13300.05	7319.1	4715.33	1498.74	1479.1	2041.15	6733.6	5641.71	3565.31
19488	10456	5318	2651	2205	2771	2691	15508.3	21025.620000000003	19146.98	14447.03	13247.31	7349.85	4801.02	1491.37	1481.55	2060.79	6738.7	5582.81	3565.31
19488	10452	5317	2649	2200	2772	2691	15521.49	21023.41	19228.269999999997	14508.55	13130.86	7398.2	4825.1900000000005	1501.19	1479.1	1962.61	6746.54	5626.98	3567.77
19488	10454	5316	2651	2199	2773	2689	15525.88	21025.61	19182.13	14389.89	13166.02	7299.32	4677.98	1496.28	1491.37	2060.79	6748.65	5604.9	3543.23
19485	10454	5318	2656	2203	2773	2691	15528.07	21030.01	19103.03	14433.84	13231.93	7279.54	4763.67	1498.74	1476.65	2085.33	6746.38	5644.16	3560.41
19489	10458	5323	2659	2202	2774	2691	15525.88	21056.4	19078.85	14477.79	13203.37	7321.29	4732.91	1498.74	1476.65	2041.15	6735.89	5563.17	3580.04
19486	10456	5326	2659	2200	2774	2691	15525.88	21038.8	19111.82	14447.02	13137.45	7376.219999999999	4684.57	1498.74	1479.1	1928.25	6719.31	5661.35	3545.68
19487	10456	5326	2658	2199	2775	2692	15514.89	21023.41	19092.04	14372.32	13038.58	7297.12	4691.16	1491.37	1488.92	2075.51	6727.8	5572.99	3540.77
19486	10458	5331	2655	2201	2775	2692	15506.1	21019.02	18929.44	14359.13	13051.76	7261.959999999999	4779.0599999999995	1493.83	1481.55	2053.42	6717.21	5631.89	3572.68
19489	10456	5337	2652	2206	2776	2692	15545.66	21054.21	18975.59	14409.67	13056.150000000001	7301.51	4739.5	1484.01	1474.19	2014.15	6728.67	5614.71	3592.31
19488	10456	5338	2662	2204	2777	2691	15561.04	21025.620000000003	18984.37	14321.77	13137.46	7360.84	4603.27	1493.83	1488.92	1950.34	6728.52	5580.35	3565.31
19485	10457	5337	2665	2206	2779	2693	15576.41	20970.75	18920.65	14253.66	13124.26	7336.67	4713.13	1491.37	1488.92	2011.7	6739.17	5646.62	3570.22
19489	10459	5334	2664	2204	2777	2692	15615.97	21005.85	18856.93	14277.84	13021.0	7264.16	4651.610000000001	1491.37	1484.01	1994.52	6745.0	5631.89	3584.95
19488	10457	5335	2665	2208	2778	2693	15624.75	21019.04	18872.309999999998	14407.47	13029.78	7294.92	4605.469999999999	1491.37	1491.37	1955.25	6755.1	5631.89	3560.41
19488	10458	5330	2668	2206	2780	2693	15607.18	21067.4	18971.19	14352.54	13036.38	7358.65	4684.57	1488.92	1488.92	1957.7	6741.28	5612.26	3545.68
19490	10456	5331	2666	2210	2780	2695	15593.99	21071.78	18990.97	14363.53	13146.24	7371.82	4772.46	1486.46	1488.92	1996.97	6736.08	5649.07	3575.13
19488	10456	5332	2658	2208	2780	2694	15585.2	21093.78	18947.019999999997	14365.72	13150.63	7312.5	4772.459999999999	1476.65	1491.37	1982.25	6725.58	5609.8	3589.86
19491	10451	5329	2652	2202	2781	2691	15594.0	21133.3	19041.5	14449.22	13042.97	7266.36	4656.01	1479.1	1474.19	1972.43	6729.2	5631.89	3565.31
19488	10448	5327	2661	2205	2783	2693	15572.02	21124.5	19133.79	14323.97	13027.59	7347.66	4794.4400000000005	1486.46	1484.01	1962.61	6713.8	5568.08	3582.49
19487	10449	5318	2662	2209	2783	2694	15534.66	21089.36	19168.940000000002	14328.37	13071.54	7343.26	4794.43	1486.46	1481.55	2031.33	6721.73	5619.62	3555.5
19488	10450	5321	2659	2208	2783	2693	15532.47	21122.4	19087.65	14425.05	13133.06	7257.57	4739.51	1488.92	1481.55	2063.24	6722.23	5597.53	3553.04
19488	10454	5319	2661	2207	2783	2694	15539.06	21133.3	19120.6	14464.6	13177.0	7237.8	4748.29	1488.92	1474.19	2014.15	6737.81	5622.08	3577.59
19487	10455	5315	2661	2205	2785	2695	15523.68	21117.9	19241.45	14405.27	13045.16	7286.13	4761.48	1481.55	1461.92	1945.43	6742.32	5560.72	3562.86
19488	10454	5316	2657	2205	2786	2694	15497.310000000001	21124.5	19175.54	14323.98	13078.12	7297.12	4772.46	1486.46	1488.92	2053.42	6741.56	5658.89	3589.86
19489	10450	5317	2649	2208	2785	2695	15501.71	21133.3	19074.46	14273.43	13170.41	7224.6	4741.7	1484.01	1469.28	2033.79	6744.63	5558.26	3567.77
19489	10448	5322	2651	2207	2786	2695	15523.68	21148.7	19116.21	14337.16	13157.23	7226.81	4746.1	1484.01	1481.55	1967.52	6737.45	5617.17	3611.95
19489	10448	5324	2663	2206	2788	2695	15530.27	21111.3	19142.58	14280.03	13194.580000000002	7239.99	4728.52	1488.92	1469.28	1925.8	6735.63	5590.17	3543.23
19488	10448	5323	2667	2203	2788	2696	15534.66	21049.79	19094.239999999998	14229.49	13170.41	7310.299999999999	4682.37	1496.28	1474.19	1996.97	6722.7	5575.44	3555.5
19488	10451	5328	2665	2206	2788	2698	15536.86	21060.79	18988.77	14242.67	13168.22	7288.33	4724.12	1484.01	1454.56	2023.97	6722.83	5609.8	3619.31
19489	10454	5327	2667	2207	2788	2697	15545.65	21036.61	19015.14	14282.23	13100.1	7196.04	4717.530000000001	1496.28	1464.37	2021.52	6733.13	5607.35	3570.22
