19488,10507,5368,2713,2267,2916,2727,15022.71,20408.21,18279.050000000003,13675.78,12596.93,6587.4,4598.88,1511.01,1466.83,1989.61,6748.3,5450.27,3528.5
19489,10508,5366,2715,2266,2916,2727,15020.51,20403.809999999998,18298.83,13750.48,12568.36,6556.65,4565.92,1513.46,1496.28,2036.24,6746.66,5474.81,3575.13
19488,10508,5368,2713,2268,2918,2726,15011.72,20377.42,18391.11,13693.36,12621.09,6675.29,4462.65,1511.01,1488.92,2082.88,6739.57,5521.45,3665.94
19489,10512,5374,2712,2270,2918,2728,15002.93,20375.22,18413.089999999997,13706.54,12667.24,6710.45,4636.23,1515.92,1496.28,2082.88,6740.78,5411.0,3528.5
19489,10516,5375,2710,2267,2917,2729,15000.73,20357.64,18336.18,13704.34,12603.51,6681.879999999999,4688.96,1511.01,1491.37,2036.24,6728.68,5516.54,3641.4
19490,10514,5375,2708,2269,2918,2728,14987.55,20395.010000000002,18388.92,13699.95,12548.59,6659.92,4592.280000000001,1511.01,1491.37,1969.97,6730.52,5433.09,3557.95
19489,10516,5372,2706,2269,2918,2728,14958.98,20395.0,18468.010000000002,13682.37,12596.92,6655.51,4616.46,1508.55,1498.74,2048.51,6735.19,5509.17,3572.68
19488,10514,5371,2713,2270,2919,2729,14926.03,20399.4,18520.75,13673.58,12662.84,6681.88,4686.77,1508.55,1488.92,2046.06,6734.48,5440.45,3528.5
19489,10513,5366,2718,2271,2918,2729,14915.04,20438.99,18468.019999999997,13770.26,12700.2,6651.12,4713.139999999999,1506.1,1488.92,1965.07,6741.31,5477.27,3577.59
19489,10511,5367,2712,2268,2917,2729,14910.65,20507.04,18439.45,13864.75,12618.900000000001,6572.02,4605.47,1501.19,1501.19,1962.61,6737.22,5425.73,3631.58
19486,10510,5367,2711,2266,2918,2729,14910.64,20524.620000000003,18573.480000000003,13895.51,12531.01,6611.58,4653.799999999999,1503.64,1501.19,2016.61,6741.26,5496.9,3538.32
19489,10506,5365,2714,2268,2918,2729,14893.060000000001,20518.02,18591.07,13785.65,12625.48,6651.12,4677.98,1503.64,1506.1,2023.97,6744.91,5450.27,3641.4
19490,10502,5366,2706,2270,2919,2729,14875.49,20507.129999999997,18507.57,13763.67,12680.42,6664.31,4653.8099999999995,1498.74,1515.92,1940.52,6738.33,5455.18,3535.86
19490,10503,5366,2707,2271,2919,2729,14855.71,20509.239999999998,18450.44,13781.25,12717.77,6576.42,4640.629999999999,1513.46,1498.74,1933.16,6735.8,5499.36,3557.95
19489,10504,5365,2705,2267,2919,2730,14835.939999999999,20496.129999999997,18468.010000000002,13772.46,12656.25,6593.99,4605.47,1501.19,1506.1,1974.88,6723.65,5469.9,3543.23
19490,10508,5365,2709,2268,2919,2729,14827.150000000001,20463.16,18479.0,13783.45,12566.16,6633.54,4548.34,1511.01,1506.1,1996.97,6726.38,5452.72,3597.22
19488,10509,5367,2711,2269,2919,2730,14813.97,20460.95,18382.32,13785.65,12667.23,6642.34,4585.700000000001,1498.74,1513.46,1994.52,6719.49,5516.54,3611.95
19488,10508,5372,2707,2271,2920,2731,14811.77,20476.36,18318.61,13798.830000000002,12702.400000000001,6618.17,4601.08,1508.55,1501.19,1960.16,6724.5,5428.18,3567.77
19489,10508,5374,2710,2271,2919,2730,14811.77,20471.96,18316.4,13873.54,12715.58,6578.61,4559.32,1488.92,1511.01,1977.34,6724.21,5482.18,3631.58
19490,10507,5377,2710,2260,2921,2730,14811.76,20456.57,18362.550000000003,13772.47,12665.04,6626.95,4456.05,1506.1,1515.92,1965.07,6730.5,5496.9,3521.14
19489,10508,5374,2711,2266,2922,2731,14807.38,20445.57,18344.97,13656.0,12616.7,6637.94,4526.370000000001,1491.37,1513.46,1992.06,6742.2,5425.73,3589.86
19488,10509,5374,2710,2265,2921,2731,14813.96,20454.37,18259.269999999997,13677.98,12673.83,6596.19,4612.0599999999995,1498.74,1508.55,1960.16,6749.06,5504.27,3575.13
19492,10509,5373,2717,2268,2921,2731,14844.73,20496.050000000003,18312.01,13721.92,12698.0,6591.790000000001,4576.9,1488.92,1518.37,1972.43,6738.77,5420.82,3602.13
19490,10508,5372,2721,2267,2922,2730,14866.7,20515.82,18399.910000000003,13726.32,12726.57,6615.96,4559.32,1488.92,1515.92,1982.25,6728.76,5518.99,3584.95
19489,10507,5368,2721,2268,2924,2731,14893.060000000001,20529.010000000002,18424.07,13724.12,12665.04,6712.64,4629.639999999999,1493.83,1513.46,2065.69,6720.64,5452.72,3589.86
19492,10506,5368,2713,2271,2921,2730,14908.439999999999,20575.18,18408.7,13750.48,12599.12,6644.53,4620.85,1479.1,1503.64,1987.15,6731.51,5516.54,3607.04
19489,10503,5369,2709,2269,2921,2730,14926.03,20601.58,18432.86,13798.830000000002,12614.5,6550.05,4590.09,1486.46,1515.92,1987.15,6718.45,5445.36,3545.68
19489,10501,5370,2709,2266,2921,2731,14952.4,20619.15,18540.52,13820.8,12616.7,6576.41,4636.23,1479.1,1511.01,1979.79,6726.01,5509.17,3577.59
19490,10502,5368,2709,2273,2922,2731,14985.36,20616.95,18560.31,13772.46,12640.87,6651.12,4702.15,1491.37,1511.01,2028.88,6736.57,5438.0,3516.23
19489,10500,5367,2708,2271,2922,2731,15002.93,20601.57,18509.77,13774.66,12662.84,6572.02,4693.360000000001,1486.46,1508.55,1962.61,6744.35,5460.09,3599.68
19489,10499,5367,2711,2271,2921,2730,15051.27,20630.16,18463.620000000003,13855.95,12634.28,6532.47,4625.24,1498.74,1513.46,1960.16,6749.72,5455.18,3570.22
19490,10500,5366,2714,2274,2922,2730,15084.23,20623.55,18522.95,13842.78,12640.87,6541.26,4640.63,1493.83,1518.37,1960.16,6741.37,5501.81,3560.41
19490,10504,5366,2710,2272,2923,2730,15123.78,20623.55,18558.1,13770.26,12649.66,6633.549999999999,4603.27,1498.74,1515.92,2041.15,6742.04,5462.54,3587.4
19494,10503,5368,2707,2270,2923,2729,15172.12,20594.98,18476.8,13805.42,12761.72,6615.959999999999,4497.8,1491.37,1508.55,1965.07,6739.29,5514.08,3533.41
19489,10501,5371,2699,2270,2922,2730,15200.68,20601.58,18435.059999999998,13752.69,12665.04,6525.88,4592.280000000001,1501.19,1498.74,1930.7,6734.6,5428.18,3565.31
19490,10501,5373,2705,2269,2922,2730,15227.05,20583.989999999998,18479.010000000002,13743.9,12546.39,6506.1,4574.71,1498.74,1496.28,1994.52,6727.92,5465.0,3530.95
19489,10501,5371,2710,2269,2923,2729,15246.83,20524.620000000003,18507.57,13660.4,12487.060000000001,6587.4,4559.33,1501.19,1488.92,2019.06,6722.87,5484.63,3602.13
19489,10504,5368,2719,2271,2924,2729,15273.2,20515.83,18457.03,13693.36,12561.77,6624.76,4543.95,1496.28,1484.01,2031.33,6725.08,5408.55,3575.13
19489,10508,5371,2717,2276,2922,2730,15312.74,20489.46,18316.4,13746.1,12680.42,6561.03,4620.85,1511.01,1476.65,1989.61,6733.61,5472.36,3570.22
19489,10510,5374,2717,2271,2923,2730,15363.29,20515.85,18377.93,13772.46,12570.560000000001,6578.61,4541.75,1496.28,1493.83,1994.52,6737.54,5465.0,3592.31
19489,10509,5381,2712,2271,2925,2729,15400.63,20513.64,18489.989999999998,13693.36,12504.64,6626.950000000001,4423.1,1503.64,1486.46,2043.61,6737.59,5462.54,3540.77
19488,10508,5377,2709,2270,2925,2731,15424.81,20504.84,18525.14,13669.19,12559.58,6681.89,4614.26,1496.28,1488.92,2119.69,6735.94,5479.72,3562.86
19488,10509,5372,2710,2268,2925,2731,15453.37,20515.83,18463.629999999997,13713.14,12634.28,6615.96,4677.98,1501.19,1469.28,2023.97,6743.11,5472.36,3533.41
19488,10509,5371,2710,2275,2925,2730,15475.34,20529.03,18479.0,13783.439999999999,12715.57,6567.62,4645.02,1493.83,1474.19,2004.34,6739.09,5455.18,3629.13
19488,10508,5361,2711,2273,2925,2731,15514.89,20493.940000000002,18628.42,13748.29,12627.69,6642.33,4627.450000000001,1491.37,1481.55,2046.06,6731.73,5491.99,3548.13
19489,10508,5360,2714,2270,2925,2731,15556.64,20482.96,18595.449999999997,13790.04,12583.74,6690.67,4647.219999999999,1491.37,1486.46,2087.78,6729.25,5423.27,3565.31
19485,10508,5358,2716,2270,2925,2730,15569.83,20522.43,18538.33,13873.54,12599.12,6607.17,4671.379999999999,1496.28,1496.28,1947.89,6719.53,5465.0,3570.22
19489,10507,5358,2713,2274,2925,2729,15585.21,20555.43,18509.77,13886.72,12671.63,6519.29,4576.91,1486.46,1498.74,1965.07,6726.74,5425.73,3513.77
19486,10508,5361,2712,2273,2926,2731,15583.01,20564.21,18571.29,13884.52,12719.97,6558.84,4636.23,1488.92,1506.1,2009.24,6734.92,5489.54,3575.13
19487,10507,5359,2706,2270,2927,2730,15572.03,20572.99,18580.08,13737.3,12590.33,6600.59,4616.46,1486.46,1503.64,1984.7,6733.83,5413.45,3535.86
19489,10506,5360,2702,2273,2926,2729,15569.82,20570.8,18465.82,13739.5,12555.18,6604.98,4583.5,1481.55,1501.19,1930.7,6742.13,5514.08,3626.67
19488,10504,5365,2702,2275,2927,2731,15563.23,20605.989999999998,18377.93,13757.08,12572.76,6514.89,4618.65,1484.01,1496.28,1913.52,6745.24,5413.45,3562.86
19489,10506,5368,2709,2275,2928,2730,15534.67,20597.19,18421.88,13807.62,12629.89,6545.65,4576.9,1484.01,1506.1,2009.24,6736.81,5460.09,3651.22
19488,10503,5372,2722,2277,2927,2730,15528.08,20590.58,18371.34,13750.49,12722.17,6646.73,4528.5599999999995,1486.46,1498.74,1974.88,6733.01,5460.09,3550.59
19488,10503,5376,2719,2273,2927,2730,15508.3,20562.010000000002,18272.46,13746.09,12629.88,6651.12,4519.780000000001,1481.55,1515.92,1994.52,6731.07,5376.64,3513.77
19488,10503,5382,2716,2273,2926,2730,15506.1,20557.620000000003,18156.0,13684.57,12618.900000000001,6519.29,4568.12,1484.01,1503.64,2019.06,6731.51,5465.0,3609.49
19488,10506,5386,2716,2275,2927,2731,15486.33,20555.42,18160.4,13682.38,12634.28,6517.09,4585.6900000000005,1481.55,1515.92,1974.88,6723.83,5457.63,3543.23
19486,10506,5388,2716,2273,2928,2730,15466.55,20535.62,18215.33,13651.61,12645.259999999998,6609.379999999999,4500.0,1488.92,1506.1,1987.15,6726.05,5457.63,3638.95
19489,10504,5387,2721,2273,2928,2731,15444.58,20515.84,18224.120000000003,13603.27,12634.28,6629.15,4568.12,1496.28,1518.37,2055.88,6732.92,5465.0,3565.31
19489,10508,5392,2717,2276,2928,2731,15437.99,20487.260000000002,18138.43,13658.21,12645.259999999998,6565.43,4603.280000000001,1496.28,1506.1,2001.88,6738.4,5442.91,3661.03
19485,10510,5389,2720,2276,2927,2730,15433.59,20524.64,18177.98,13770.27,12566.17,6510.5,4568.11,1491.37,1511.01,1982.25,6738.92,5438.0,3543.23
19489,10510,5389,2722,2274,2929,2731,15387.45,20509.239999999998,18294.440000000002,13673.58,12548.59,6600.59,4546.139999999999,1493.83,1506.1,1996.97,6737.57,5487.08,3550.59
19488,10510,5389,2722,2274,2930,2732,15345.7,20518.02,18355.96,13656.01,12621.1,6655.52,4671.38,1493.83,1506.1,2063.24,6738.63,5406.09,3604.58
19488,10509,5384,2720,2278,2930,2731,15303.95,20533.41,18314.21,13765.87,12667.240000000002,6602.780000000001,4728.51,1498.74,1508.55,2016.61,6733.97,5487.08,3528.5
19488,10510,5381,2716,2275,2928,2730,15286.37,20537.82,18312.02,13757.08,12621.1,6528.07,4638.43,1503.64,1511.01,2006.79,6728.21,5438.0,3626.67
19487,10507,5378,2711,2270,2929,2731,15279.79,20478.55,18364.75,13781.25,12614.5,6550.049999999999,4645.02,1511.01,1501.19,1962.61,6731.56,5477.27,3572.68
19488,10510,5377,2709,2274,2930,2731,15295.16,20443.370000000003,18459.230000000003,13754.88,12574.95,6642.34,4647.219999999999,1520.82,1513.46,2031.33,6723.42,5411.0,3629.13
19487,10512,5375,2714,2279,2928,2730,15299.56,20423.59,18435.06,13697.76,12676.03,6567.63,4609.860000000001,1525.73,1501.19,2043.61,6723.02,5494.45,3540.77
19489,10515,5377,2719,2276,2929,2729,15314.95,20423.59,18329.589999999997,13759.28,12770.509999999998,6477.54,4603.27,1530.64,1508.55,1984.7,6742.89,5406.09,3567.77
19488,10513,5379,2717,2273,2930,2730,15319.34,20419.2,18323.0,13757.08,12757.32,6497.31,4607.66,1525.73,1503.64,1969.97,6736.31,5467.45,3597.22
19486,10516,5379,2712,2273,2931,2731,15321.53,20399.41,18369.14,13675.78,12687.01,6583.0,4563.73,1523.28,1498.74,1987.15,6739.65,5433.09,3533.41
19488,10517,5379,2712,2272,2931,2730,15332.52,20406.0,18443.85,13658.2,12614.5,6563.23,4482.43,1528.19,1486.46,2023.97,6729.7,5425.73,3616.86
19489,10515,5377,2716,2273,2931,2731,15321.53,20353.23,18415.29,13618.65,12623.29,6442.38,4590.09,1523.28,1486.46,2014.15,6734.0,5457.63,3550.59
19489,10516,5378,2714,2274,2932,2730,15323.73,20335.65,18318.6,13574.7,12693.6,6462.16,4594.48,1530.64,1469.28,1989.61,6729.64,5428.18,3631.58
19487,10521,5376,2717,2275,2932,2730,15323.73,20309.37,18323.0,13649.42,12594.73,6567.63,4484.62,1528.19,1469.28,1972.43,6725.67,5418.36,3533.41
19488,10524,5377,2720,2273,2933,2729,15328.12,20331.260000000002,18364.739999999998,13658.2,12520.02,6611.57,4471.43,1538.01,1476.65,1977.34,6724.6,5457.63,3597.22
19488,10522,5377,2721,2277,2933,2731,15345.7,20311.57,18419.67,13629.64,12495.85,6536.87,4636.23,1530.64,1469.28,2019.06,6728.32,5403.64,3582.49
19489,10524,5375,2718,2275,2933,2730,15361.09,20340.05,18415.29,13686.76,12596.92,6490.72,4656.01,1530.64,1481.55,2058.33,6721.96,5428.18,3550.59
19486,10523,5375,2714,2277,2934,2729,15367.68,20335.66,18382.32,13662.6,12708.98,6576.42,4491.219999999999,1528.19,1476.65,1989.61,6740.07,5482.18,3658.58
19491,10522,5371,2716,2275,2934,2730,15380.86,20346.65,18498.78,13620.85,12616.7,6624.76,4623.04,1528.19,1474.19,1967.52,6742.9,5381.55,3516.23
19488,10521,5363,2712,2272,2934,2732,15398.439999999999,20342.25,18569.09,13596.68,12548.58,6567.62,4649.41,1528.19,1484.01,2016.61,6753.66,5484.63,3616.86
19489,10522,5361,2720,2274,2934,2730,15413.82,20346.65,18575.690000000002,13612.060000000001,12495.85,6495.12,4607.67,1525.73,1479.1,2058.33,6760.22,5388.91,3543.23
19486,10522,5359,2721,2275,2934,2730,15416.02,20392.83,18575.69,13746.09,12559.57,6501.71,4603.27,1525.73,1488.92,1957.7,6745.61,5484.63,3587.4
19489,10516,5359,2716,2274,2936,2730,15420.41,20428.0,18527.339999999997,13816.4,12616.7,6677.49,4671.39,1528.19,1493.83,1994.52,6742.34,5413.45,3521.14
19489,10515,5362,2718,2279,2935,2730,15422.61,20482.870000000003,18558.11,13809.810000000001,12623.3,6664.31,4660.4,1515.92,1496.28,2001.88,6738.44,5494.45,3562.86
19487,10517,5362,2710,2274,2935,2729,15400.63,20515.84,18641.6,13728.52,12552.98,6508.3,4535.16,1513.46,1498.74,1999.43,6729.21,5415.91,3636.49
19488,10517,5359,2711,2274,2936,2730,15383.06,20526.83,18593.260000000002,13675.78,12531.0,6479.74,4629.639999999999,1511.01,1506.1,1977.34,6723.83,5479.72,3540.77
19488,10510,5359,2711,2275,2936,2729,15363.28,20553.22,18500.97,13702.15,12627.68,6613.77,4598.88,1513.46,1496.28,2021.52,6728.3,5438.0,3636.49
19488,10507,5360,2710,2279,2937,2729,15345.7,20568.6,18470.21,13671.38,12687.009999999998,6622.56,4524.17,1503.64,1501.19,1950.34,6734.34,5411.0,3538.32
19487,10509,5360,2711,2275,2936,2730,15343.51,20544.42,18494.39,13730.71,12687.009999999998,6503.9,4550.54,1513.46,1508.55,1999.43,6738.38,5457.63,3582.49
19488,10509,5363,2718,2273,2936,2730,15358.89,20520.22,18485.59,13666.99,12601.32,6477.54,4601.07,1506.1,1503.64,2046.06,6733.92,5442.91,3550.59
19489,10510,5365,2718,2274,2936,2729,15354.49,20500.449999999997,18432.86,13653.81,12541.99,6556.64,4568.110000000001,1511.01,1511.01,2021.52,6735.72,5411.0,3584.95
19488,10511,5368,2714,2275,2938,2729,15369.87,20502.65,18366.95,13695.560000000001,12665.04,6587.4,4497.8099999999995,1508.55,1508.55,2009.24,6735.22,5477.27,3607.04
19485,10510,5371,2714,2277,2938,2731,15372.07,20496.050000000003,18333.989999999998,13636.24,12752.93,6556.65,4581.3,1511.01,1511.01,2021.52,6730.14,5413.45,3592.31
19488,10514,5373,2719,2274,2937,2730,15372.07,20491.65,18358.15,13647.22,12665.04,6453.37,4565.92,1496.28,1508.55,1999.43,6731.86,5452.72,3653.67
19488,10517,5374,2720,2275,2940,2730,15378.66,20474.16,18369.14,13581.3,12592.53,6541.26,4504.389999999999,1506.1,1513.46,2050.97,6723.75,5445.36,3555.5
19487,10515,5374,2716,2273,2941,2731,15383.06,20498.25,18342.78,13594.49,12574.96,6600.59,4559.33,1498.74,1501.19,2019.06,6716.39,5376.64,3589.86
19488,10512,5374,2718,2275,2939,2732,15391.849999999999,20515.83,18364.75,13686.76,12632.08,6569.83,4653.8099999999995,1491.37,1513.46,1987.15,6716.8,5472.36,3545.68
19488,10513,5373,2721,2277,2939,2730,15394.04,20548.82,18446.050000000003,13710.94,12627.69,6503.91,4660.4,1493.83,1508.55,2014.15,6732.99,5423.27,3570.22
19491,10514,5369,2719,2276,2941,2731,15394.04,20561.989999999998,18514.16,13724.12,12610.11,6508.31,4612.06,1481.55,1508.55,2041.15,6735.95,5450.27,3609.49
19489,10511,5368,2717,2275,2942,2731,15376.47,20610.370000000003,18553.72,13710.94,12552.98,6556.64,4656.0,1493.83,1511.01,1972.43,6742.64,5428.18,3589.86
19488,10508,5362,2715,2277,2941,2731,15365.48,20616.96,18533.940000000002,13713.14,12513.419999999998,6558.84,4673.59,1469.28,1503.64,1996.97,6743.86,5467.45,3597.22
19489,10510,5361,2711,2279,2940,2729,15356.689999999999,20632.36,18527.35,13706.54,12618.9,6466.549999999999,4649.42,1488.92,1508.55,2036.24,6748.98,5445.36,3530.95
19488,10510,5361,2712,2277,2942,2730,15365.48,20638.95,18569.09,13724.12,12684.81,6521.48,4625.25,1464.37,1511.01,2043.61,6740.33,5477.27,3597.22
19488,10507,5361,2716,2280,2942,2731,15376.47,20625.76,18593.260000000002,13776.86,12669.43,6602.78,4634.030000000001,1481.55,1513.46,2026.42,6742.5,5418.36,3548.13
19488,10506,5359,2723,2274,2942,2730,15385.25,20616.97,18571.29,13680.18,12577.150000000001,6556.64,4607.67,1469.28,1520.82,2053.42,6734.39,5455.18,3575.13
19489,10505,5361,2715,2271,2943,2730,15398.439999999999,20612.58,18527.35,13666.99,12520.02,6475.35,4568.110000000001,1481.55,1508.55,2023.97,6737.8,5438.0,3587.4
19488,10508,5364,2707,2279,2942,2730,15405.03,20612.59,18525.15,13708.74,12583.740000000002,6446.78,4649.41,1471.74,1498.74,1992.06,6733.79,5457.63,3575.13
19488,10508,5365,2710,2279,2944,2730,15411.62,20599.39,18533.93,13594.48,12614.5,6514.89,4592.29,1474.19,1498.74,1969.97,6742.87,5415.91,3611.95
19488,10511,5365,2711,2277,2943,2728,15424.8,20562.02,18542.73,13627.44,12623.29,6512.700000000001,4442.87,1481.55,1491.37,1987.15,6740.88,5491.99,3545.68
19488,10511,5364,2714,2273,2942,2730,15444.58,20515.84,18569.09,13561.53,12502.44,6466.55,4550.54,1481.55,1481.55,1999.43,6745.4,5388.91,3592.31
19488,10509,5363,2728,2280,2943,2731,15444.58,20485.07,18511.96,13579.11,12449.71,6442.38,4594.48,1481.55,1479.1,1992.06,6744.95,5442.91,3550.59
19489,10510,5364,2723,2277,2945,2731,15455.57,20443.39,18468.019999999997,13682.37,12572.75,6534.67,4603.27,1476.65,1474.19,2033.79,6741.63,5455.18,3616.86
19488,10516,5363,2723,2280,2945,2730,15468.75,20419.22,18443.85,13693.36,12574.95,6561.030000000001,4576.9,1486.46,1469.28,1972.43,6728.15,5366.82,3582.49
19488,10518,5368,2713,2281,2945,2731,15479.74,20406.02,18463.62,13620.85,12583.74,6514.9,4636.23,1476.65,1476.65,1984.7,6736.47,5452.72,3557.95
19486,10520,5369,2709,2273,2945,2730,15492.92,20425.800000000003,18549.309999999998,13570.310000000001,12526.61,6488.530000000001,4629.639999999999,1481.55,1479.1,2019.06,6728.51,5440.45,3582.49
19489,10521,5368,2714,2277,2946,2729,15514.89,20412.6,18580.07,13557.13,12500.240000000002,6528.08,4506.6,1476.65,1474.19,2048.51,6736.47,5450.27,3535.86
19487,10521,5366,2715,2280,2948,2730,15512.689999999999,20375.22,18584.47,13581.3,12583.740000000002,6552.25,4664.79,1476.65,1474.19,2038.7,6727.34,5428.18,3562.86
19487,10520,5363,2721,2280,2946,2730,15512.69,20357.62,18588.86,13686.77,12673.830000000002,6488.52,4664.799999999999,1476.65,1479.1,2023.97,6732.98,5445.36,3518.68
19488,10522,5363,2726,2280,2946,2730,15514.89,20351.03,18586.67,13770.26,12612.310000000001,6429.2,4669.1900000000005,1488.92,1474.19,2006.79,6732.04,5425.73,3602.13
19489,10523,5359,2725,2280,2948,2730,15525.88,20362.02,18606.449999999997,13754.88,12482.67,6488.52,4656.0,1481.55,1484.01,1965.07,6744.83,5479.72,3567.77
19488,10523,5361,2723,2276,2948,2731,15541.26,20373.01,18608.64,13741.7,12469.48,6574.219999999999,4688.97,1488.92,1491.37,1996.97,6745.61,5393.82,3548.13
19488,10521,5361,2713,2279,2947,2730,15552.25,20403.78,18597.66,13728.52,12515.62,6488.530000000001,4642.82,1488.92,1493.83,2055.88,6740.78,5479.72,3589.86
19488,10521,5360,2714,2283,2949,2729,15554.45,20410.37,18538.33,13677.98,12577.150000000001,6477.54,4473.629999999999,1484.01,1501.19,2006.79,6730.61,5433.09,3528.5
19488,10518,5363,2711,2281,2949,2730,15550.05,20430.16,18479.0,13710.939999999999,12594.73,6532.469999999999,4581.3,1488.92,1501.19,1989.61,6738.91,5479.72,3572.68
19487,10517,5366,2712,2280,2950,2731,15545.650000000001,20430.15,18432.86,13710.94,12526.62,6561.04,4618.66,1496.28,1501.19,1957.7,6732.12,5388.91,3545.68
19488,10514,5370,2714,2281,2950,2730,15541.26,20430.16,18386.72,13695.56,12592.53,6534.67,4581.299999999999,1491.37,1493.83,1908.61,6731.27,5489.54,3629.13
19488,10514,5372,2709,2283,2950,2730,15539.07,20408.16,18404.29,13719.72,12605.71,6429.2,4605.47,1486.46,1506.1,1967.52,6715.16,5388.91,3543.23
19489,10514,5373,2714,2278,2950,2731,15525.88,20386.28,18338.379999999997,13677.97,12640.87,6402.83,4563.719999999999,1496.28,1503.64,2019.06,6731.16,5455.18,3609.49
19488,10516,5382,2710,2274,2950,2729,15528.07,20355.5,18246.09,13669.19,12627.69,6495.120000000001,4550.530000000001,1501.19,1511.01,1928.25,6726.43,5423.27,3587.4
19488,10518,5383,2714,2278,2950,2729,15521.49,20340.129999999997,18228.510000000002,13686.77,12482.66,6536.86,4491.21,1503.64,1518.37,2058.33,6743.41,5384.0,3545.68
19488,10517,5386,2720,2278,2950,2731,15514.89,20324.73,18162.59,13609.86,12429.93,6464.35,4574.71,1493.83,1515.92,1989.61,6749.41,5450.27,3602.13
19488,10518,5385,2720,2283,2950,2731,15525.88,20335.73,18188.97,13563.73,12539.79,6422.61,4605.469999999999,1498.74,1511.01,2031.33,6752.03,5450.27,3538.32
19487,10519,5382,2721,2283,2950,2730,15539.07,20315.940000000002,18232.91,13656.0,12561.759999999998,6486.33,4592.280000000001,1501.19,1513.46,2031.33,6730.4,5430.63,3626.67
19488,10516,5382,2726,2281,2951,2731,15556.64,20322.53,18243.9,13673.59,12588.13,6541.26,4642.83,1496.28,1515.92,1972.43,6732.09,5445.36,3550.59
19488,10515,5378,2720,2279,2950,2730,15578.62,20322.53,18338.379999999997,13697.76,12522.22,6501.71,4666.99,1496.28,1501.19,1989.61,6731.0,5415.91,3629.13
19486,10516,5378,2716,2281,2950,2730,15580.810000000001,20353.309999999998,18384.52,13754.88,12465.09,6431.4,4634.03,1493.83,1511.01,2026.42,6728.9,5433.09,3553.04
19488,10518,5376,2710,2280,2950,2730,15556.64,20359.91,18399.9,13710.939999999999,12524.41,6455.57,4625.25,1496.28,1508.55,2016.61,6729.5,5440.45,3516.23
19491,10516,5372,2709,2278,2951,2731,15536.87,20373.0,18441.65,13750.49,12605.71,6495.12,4737.3,1491.37,1498.74,2004.34,6735.27,5388.91,3611.95
19487,10508,5375,2710,2284,2952,2730,15528.08,20427.97,18483.4,13816.4,12610.099999999999,6479.74,4708.74,1498.74,1508.55,1994.52,6729.41,5460.09,3528.5
19488,10510,5370,2718,2282,2951,2729,15530.27,20414.77,18457.03,13735.11,12557.37,6418.21,4612.0599999999995,1496.28,1506.1,1960.16,6745.87,5406.09,3611.95
19488,10508,5366,2722,2280,2952,2731,15534.67,20397.190000000002,18406.5,13721.92,12559.57,6422.6,4590.09,1501.19,1511.01,1940.52,6741.11,5472.36,3572.68
19488,10505,5366,2725,2283,2953,2731,15528.08,20397.190000000002,18377.93,13757.08,12629.88,6503.91,4620.85,1503.64,1511.01,2026.42,6747.19,5398.73,3624.22
19489,10506,5368,2715,2284,2952,2730,15523.68,20423.58,18382.33,13757.08,12691.4,6503.91,4583.5,1506.1,1511.01,2038.7,6728.48,5496.9,3511.32
19489,10508,5371,2709,2280,2951,2731,15508.3,20399.39,18362.55,13697.76,12717.77,6435.79,4594.49,1506.1,1501.19,1972.43,6734.62,5393.82,3594.77
19489,10512,5374,2707,2279,2955,2730,15488.53,20423.58,18402.1,13631.84,12574.95,6416.02,4614.26,1515.92,1498.74,2016.61,6722.44,5479.72,3594.77
19488,10504,5372,2711,2277,2955,2730,15468.75,20401.58,18413.09,13592.28,12484.87,6462.16,4576.9,1498.74,1498.74,2038.7,6730.42,5420.82,3570.22
19487,10505,5371,2717,2281,2954,2729,15455.57,20410.379999999997,18428.46,13605.46,12500.240000000002,6446.78,4502.1900000000005,1503.64,1484.01,2060.79,6719.05,5398.73,3648.76
19488,10504,5369,2725,2285,2953,2731,15446.78,20373.01,18377.93,13666.99,12590.34,6376.46,4565.92,1501.19,1479.1,2031.33,6731.7,5452.72,3553.04
19491,10502,5370,2731,2284,2955,2731,15429.2,20346.63,18338.379999999997,13636.24,12590.33,6409.43,4607.66,1508.55,1474.19,1984.7,6736.33,5406.09,3614.4
19488,10508,5370,2725,2281,2954,2730,15409.43,20326.95,18375.739999999998,13634.04,12509.03,6473.15,4552.73,1508.55,1474.19,2043.61,6747.01,5415.91,3550.59
19487,10510,5375,2720,2280,2954,2730,15402.83,20331.34,18410.89,13664.8,12469.48,6488.530000000001,4574.700000000001,1508.55,1481.55,2006.79,6747.06,5462.54,3621.76
19488,10512,5373,2717,2281,2955,2731,15398.439999999999,20346.63,18435.05,13572.51,12500.24,6418.21,4667.0,1506.1,1476.65,2011.7,6749.96,5403.64,3548.13
19488,10510,5371,2715,2283,2955,2731,15400.64,20335.73,18472.42,13585.7,12544.19,6400.629999999999,4669.1900000000005,1513.46,1476.65,1984.7,6734.87,5433.09,3557.95
19487,10511,5370,2713,2279,2955,2729,15407.23,20337.93,18509.769999999997,13574.7,12500.240000000002,6488.52,4537.360000000001,1506.1,1484.01,1987.15,6740.4,5462.54,3661.03
19488,10509,5364,2716,2281,2955,2731,15402.83,20311.550000000003,18520.760000000002,13640.62,12434.32,6503.91,4651.610000000001,1506.1,1479.1,1972.43,6733.76,5386.46,3521.14
